Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Visibility,viewingHint,Duplicate,Delete in Title,Thumbnail,Title,Alt ID.local,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Iranian National Baha'i Archives,ark:/21198/z1d23kn0,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_027.tif,27,,,,,,Page 27,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23kn0,
Iranian National Baha'i Archives,ark:/21198/z1d23kpf,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_205.tif,205,,,,,,Page 205,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23kpf,
Iranian National Baha'i Archives,ark:/21198/z1d23kqw,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_146.tif,146,,,,,,Page 146,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23kqw,
Iranian National Baha'i Archives,ark:/21198/z1d23krb,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_357.tif,357,,,,,,Page 357,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23krb,
Iranian National Baha'i Archives,ark:/21198/z1d5283r,ark:/21198/zz002h5wrg,,,Page,inba/image/21198-zz002h5wrg-1-master_019.tif,19,,,,,,Page 19,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d5283r,
Iranian National Baha'i Archives,ark:/21198/z1d52846,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_144.tif,144,,,,,,Page 144,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d52846,
Iranian National Baha'i Archives,ark:/21198/z1d5285n,ark:/21198/zz002h5wv1,,,Page,inba/image/21198-zz002h5wv1-1-master_043.tif,43,,,,,,Page 43,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d5285n,
Iranian National Baha'i Archives,ark:/21198/z1d52863,ark:/21198/zz002h5x2m,,,Page,inba/image/21198-zz002h5x2m-1-master_050.tif,50,,,,,,Page 50,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d52863,
Iranian National Baha'i Archives,ark:/21198/z1d5287j,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_022.tif,22,,,,,,Page 22,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d5287j,
Iranian National Baha'i Archives,ark:/21198/z1d52880,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_233.tif,233,,,,,,Page 233,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d52880,
Iranian National Baha'i Archives,ark:/21198/z1d5289f,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_021.tif,21,,,,,,Page 21,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d5289f,
Iranian National Baha'i Archives,ark:/21198/z1d528bw,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_036.tif,36,,,,,,Page 36,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528bw,
Iranian National Baha'i Archives,ark:/21198/z1d528cb,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_004.tif,4,,,,,,Page 4,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528cb,
Iranian National Baha'i Archives,ark:/21198/z1d528ds,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_213.tif,213,,,,,,Page 213,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528ds,
Iranian National Baha'i Archives,ark:/21198/z1d528f7,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_210.tif,210,,,,,,Page 210,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528f7,
Iranian National Baha'i Archives,ark:/21198/z1d528gp,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_043.tif,43,,,,,,Page 43,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528gp,
Iranian National Baha'i Archives,ark:/21198/z1d528h4,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_038.tif,38,,,,,,Page 38,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528h4,
Iranian National Baha'i Archives,ark:/21198/z1d528jk,ark:/21198/zz002h5xhb,,,Page,inba/image/21198-zz002h5xhb-1-master_039.tif,39,,,,,,Page 39,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528jk,
Iranian National Baha'i Archives,ark:/21198/z1d528k1,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_071.tif,71,,,,,,Page 71,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528k1,
Iranian National Baha'i Archives,ark:/21198/z1d528mg,ark:/21198/zz002h5xkc,,,Page,inba/image/21198-zz002h5xkc-1-master_060.tif,60,,,,,,Page 60,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528mg,
Iranian National Baha'i Archives,ark:/21198/z1d528nx,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_101.tif,101,,,,,,Page 101,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528nx,
Iranian National Baha'i Archives,ark:/21198/z1d528pc,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_214.tif,214,,,,,,Page 214,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528pc,
Iranian National Baha'i Archives,ark:/21198/z1d528qt,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_123.tif,123,,,,,,Page 123,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528qt,
Iranian National Baha'i Archives,ark:/21198/z1d528r8,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_150.tif,150,,,,,,Page 150,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528r8,
Iranian National Baha'i Archives,ark:/21198/z1d528sq,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_027.tif,27,,,,,,Page 27,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528sq,
Iranian National Baha'i Archives,ark:/21198/z1d528t5,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_205.tif,205,,,,,,Page 205,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528t5,
Iranian National Baha'i Archives,ark:/21198/z1d528vm,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_414.tif,414,,,,,,Page 414,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528vm,
Iranian National Baha'i Archives,ark:/21198/z1d528w2,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_331.tif,331,,,,,,Page 331,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528w2,
Iranian National Baha'i Archives,ark:/21198/z1d528xh,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_220.tif,220,,,,,,Page 220,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528xh,
Iranian National Baha'i Archives,ark:/21198/z1d528zz,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_115.tif,115,,,,,,Page 115,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528zz,
Iranian National Baha'i Archives,ark:/21198/z1d5290t,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_148.tif,148,,,,,,Page 148,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d5290t,
Iranian National Baha'i Archives,ark:/21198/z1d52918,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_326.tif,326,,,,,,Page 326,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d52918,
Iranian National Baha'i Archives,ark:/21198/z1d5292q,ark:/21198/zz002h5z65,,,Page,inba/image/21198-zz002h5z65-1-master_073.tif,73,,,,,,Page 73,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d5292q,
Iranian National Baha'i Archives,ark:/21198/z1d80zm1,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_113.tif,113,,,,,,Page 113,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80zm1,
Iranian National Baha'i Archives,ark:/21198/z1d80zng,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_080.tif,80,,,,,,Page 80,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80zng,
Iranian National Baha'i Archives,ark:/21198/z1d80zpx,ark:/21198/zz002h5wv1,,,Page,inba/image/21198-zz002h5wv1-1-master_012.tif,12,,,,,,Page 12,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80zpx,
Iranian National Baha'i Archives,ark:/21198/z1d80zqc,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_075.tif,75,,,,,,Page 75,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80zqc,
Iranian National Baha'i Archives,ark:/21198/z1d80zrt,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_114.tif,114,,,,,,Page 114,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80zrt,
Iranian National Baha'i Archives,ark:/21198/z1d80zs8,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_202.tif,202,,,,,,Page 202,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80zs8,
Iranian National Baha'i Archives,ark:/21198/z1d80ztq,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_005.tif,5,,,,,,Page 5,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80ztq,
Iranian National Baha'i Archives,ark:/21198/z1d80zv5,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_182.tif,182,,,,,,Page 182,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80zv5,
Iranian National Baha'i Archives,ark:/21198/z1d80zwm,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_001.tif,1,,,,,,Page 1,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80zwm,
Iranian National Baha'i Archives,ark:/21198/z1d80zx2,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_179.tif,179,,,,,,Page 179,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80zx2,
Iranian National Baha'i Archives,ark:/21198/z1d80zzh,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_090.tif,90,,,,,,Page 90,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80zzh,
Iranian National Baha'i Archives,ark:/21198/z1d8100r,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_221.tif,221,,,,,,Page 221,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d8100r,
Iranian National Baha'i Archives,ark:/21198/z1d81016,ark:/21198/zz002h5xhb,,,Page,inba/image/21198-zz002h5xhb-1-master_008.tif,8,,,,,,Page 8,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d81016,
Iranian National Baha'i Archives,ark:/21198/z1d8102n,ark:/21198/zz002h5xkc,,,Page,inba/image/21198-zz002h5xkc-1-master_029.tif,29,,,,,,Page 29,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d8102n,
Iranian National Baha'i Archives,ark:/21198/z1d81033,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_126.tif,126,,,,,,Page 126,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d81033,
Iranian National Baha'i Archives,ark:/21198/z1d8104j,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_070.tif,70,,,,,,Page 70,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d8104j,
Iranian National Baha'i Archives,ark:/21198/z1d81050,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_005.tif,5,,,,,,Page 5,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d81050,
Iranian National Baha'i Archives,ark:/21198/z1d8106f,ark:/21198/zz002h5xsg,,,Page,inba/image/21198-zz002h5xsg-1-master_026.tif,26,,,,,,Page 26,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d8106f,
Iranian National Baha'i Archives,ark:/21198/z1d8107w,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_109.tif,109,,,,,,Page 109,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d8107w,
Iranian National Baha'i Archives,ark:/21198/z1d8108b,ark:/21198/zz002h5xxj,,,Page,inba/image/21198-zz002h5xxj-1-master_154.tif,154,,,,,,Page 154,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d8108b,
Iranian National Baha'i Archives,ark:/21198/z1d8109s,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_383.tif,383,,,,,,Page 383,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d8109s,
Iranian National Baha'i Archives,ark:/21198/z1d810b7,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_122.tif,122,,,,,,Page 122,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d810b7,
Iranian National Baha'i Archives,ark:/21198/z1d810cp,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_300.tif,300,,,,,,Page 300,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d810cp,
Iranian National Baha'i Archives,ark:/21198/z1d810d4,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_011.tif,11,,,,,,Page 11,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d810d4,
Iranian National Baha'i Archives,ark:/21198/z1d810fk,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_174.tif,174,,,,,,Page 174,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d810fk,
Iranian National Baha'i Archives,ark:/21198/z1d810g1,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_117.tif,117,,,,,,Page 117,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d810g1,
Iranian National Baha'i Archives,ark:/21198/z1d810hg,ark:/21198/zz002h5z65,,,Page,inba/image/21198-zz002h5z65-1-master_042.tif,42,,,,,,Page 42,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d810hg,
Iranian National Baha'i Archives,ark:/21198/z1db9p4j,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_049.tif,49,,,,,,Page 49,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9p4j,
Iranian National Baha'i Archives,ark:/21198/z1db9p50,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_044.tif,44,,,,,,Page 44,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9p50,
Iranian National Baha'i Archives,ark:/21198/z1db9p6f,ark:/21198/zz002h5x2m,,,Page,inba/image/21198-zz002h5x2m-1-master_019.tif,19,,,,,,Page 19,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9p6f,
Iranian National Baha'i Archives,ark:/21198/z1db9p7w,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_083.tif,83,,,,,,Page 83,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9p7w,
Iranian National Baha'i Archives,ark:/21198/z1db9p8b,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_292.tif,292,,,,,,Page 292,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9p8b,
Iranian National Baha'i Archives,ark:/21198/z1db9p9s,ark:/21198/zz002h5x8q,,,Page,inba/image/21198-zz002h5x8q-1-master_128.tif,128,,,,,,Page 128,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9p9s,
Iranian National Baha'i Archives,ark:/21198/z1db9pb7,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_183.tif,183,,,,,,Page 183,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pb7,
Iranian National Baha'i Archives,ark:/21198/z1db9pcp,ark:/21198/zz002h5x97,,,Page,inba/image/21198-zz002h5x97-1-master_128.tif,128,,,,,,Page 128,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pcp,
Iranian National Baha'i Archives,ark:/21198/z1db9pd4,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_059.tif,59,,,,,,Page 59,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pd4,
Iranian National Baha'i Archives,ark:/21198/z1db9pfk,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_012.tif,12,,,,,,Page 12,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pfk,
Iranian National Baha'i Archives,ark:/21198/z1db9pg1,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_190.tif,190,,,,,,Page 190,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pg1,
Iranian National Baha'i Archives,ark:/21198/z1db9phg,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_007.tif,7,,,,,,Page 7,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9phg,
Iranian National Baha'i Archives,ark:/21198/z1db9pjx,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_040.tif,40,,,,,,Page 40,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pjx,
Iranian National Baha'i Archives,ark:/21198/z1db9pkc,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_095.tif,95,,,,,,Page 95,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pkc,
Iranian National Baha'i Archives,ark:/21198/z1db9pmt,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_248.tif,248,,,,,,Page 248,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pmt,
Iranian National Baha'i Archives,ark:/21198/z1db9pn8,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_183.tif,183,,,,,,Page 183,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pn8,
Iranian National Baha'i Archives,ark:/21198/z1db9ppq,ark:/21198/zz002h5xrz,,,Page,inba/image/21198-zz002h5xrz-1-master_087.tif,87,,,,,,Page 87,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9ppq,
Iranian National Baha'i Archives,ark:/21198/z1db9pq5,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_092.tif,92,,,,,,Page 92,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pq5,
Iranian National Baha'i Archives,ark:/21198/z1db9prm,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_078.tif,78,,,,,,Page 78,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9prm,
Iranian National Baha'i Archives,ark:/21198/z1db9ps2,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_119.tif,119,,,,,,Page 119,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9ps2,
Iranian National Baha'i Archives,ark:/21198/z1db9pth,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_174.tif,174,,,,,,Page 174,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pth,
Iranian National Baha'i Archives,ark:/21198/z1db9pvz,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_091.tif,91,,,,,,Page 91,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pvz,
Iranian National Baha'i Archives,ark:/21198/z1db9pwd,ark:/21198/zz002h5z02,,,Page,inba/image/21198-zz002h5z02-1-master_132.tif,132,,,,,,Page 132,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pwd,
Iranian National Baha'i Archives,ark:/21198/z1db9pxv,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_189.tif,189,,,,,,Page 189,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pxv,
Iranian National Baha'i Archives,ark:/21198/z1db9pz9,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_143.tif,143,,,,,,Page 143,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pz9,
Iranian National Baha'i Archives,ark:/21198/z1db9q05,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_084.tif,84,,,,,,Page 84,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9q05,
Iranian National Baha'i Archives,ark:/21198/z1db9q1m,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_295.tif,295,,,,,,Page 295,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9q1m,
Iranian National Baha'i Archives,ark:/21198/z1df8ccm,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_082.tif,82,,,,,,Page 82,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8ccm,
Iranian National Baha'i Archives,ark:/21198/z1df8cd2,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_227.tif,227,,,,,,Page 227,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8cd2,
Iranian National Baha'i Archives,ark:/21198/z1df8cfh,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_222.tif,222,,,,,,Page 222,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8cfh,
Iranian National Baha'i Archives,ark:/21198/z1df8cgz,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_261.tif,261,,,,,,Page 261,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8cgz,
Iranian National Baha'i Archives,ark:/21198/z1df8chd,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_171.tif,171,,,,,,Page 171,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8chd,
Iranian National Baha'i Archives,ark:/21198/z1df8cjv,ark:/21198/zz002h5x8q,,,Page,inba/image/21198-zz002h5x8q-1-master_097.tif,97,,,,,,Page 97,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8cjv,
Iranian National Baha'i Archives,ark:/21198/z1df8ck9,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_168.tif,168,,,,,,Page 168,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8ck9,
Iranian National Baha'i Archives,ark:/21198/z1df8cmr,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_152.tif,152,,,,,,Page 152,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8cmr,
Iranian National Baha'i Archives,ark:/21198/z1df8cn6,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_151.tif,151,,,,,,Page 151,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8cn6,
Iranian National Baha'i Archives,ark:/21198/z1df8cpn,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_148.tif,148,,,,,,Page 148,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8cpn,
Iranian National Baha'i Archives,ark:/21198/z1df8cq3,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_237.tif,237,,,,,,Page 237,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8cq3,
Iranian National Baha'i Archives,ark:/21198/z1df8crj,ark:/21198/zz002h5xf9,,,Page,inba/image/21198-zz002h5xf9-1-master_078.tif,78,,,,,,Page 78,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8crj,
Iranian National Baha'i Archives,ark:/21198/z1df8cs0,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_185.tif,185,,,,,,Page 185,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8cs0,
Iranian National Baha'i Archives,ark:/21198/z1df8ctf,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_009.tif,9,,,,,,Page 9,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8ctf,
