Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Language,Subject,Name.repository,Name.creator,Title,Relation.rectoVerso,Date.creation,Relation.isPartOf,Alt ID.local,AltTitle.uniform,Description.note,Format.dimensions,Description.abstract,Coverage.geographic,Date.normalized,Publisher.placeOfOrigin,Format.medium,Publisher.publisherName,Relation.textDirection,Format.extent,thumbnailImageName,masterImageName
Medieval and Renaissance Manuscripts,ark:/21198/zz001hpvsv,ark:/21198/zz001hpdsk,2,Completed,Page,medren/masters/21198-zz001hpvsv_1300114_master.tif,172,,,,,,,,,pd,,,,,ms_62_0172,v,,,,,,,,,,,,,,,21198-zz001hpvsv_1300114_thumbnail.jpg,21198-zz001hpvsv_1300114_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hpvtc,ark:/21198/zz001hpdsk,2,Completed,Page,medren/masters/21198-zz001hpvtc_1300123_master.tif,173,,,,,,,,,pd,,,,,ms_62_0173,r,,,,,,,,,,,,,,,21198-zz001hpvtc_1300123_thumbnail.jpg,21198-zz001hpvtc_1300123_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hpvvw,ark:/21198/zz001hpdsk,2,Completed,Page,,174,,,,,,,,,pd,,,,,ms_62_0174,v,,,,,,,,,,,,,,,,
Medieval and Renaissance Manuscripts,ark:/21198/zz001hpvwd,ark:/21198/zz001hpdsk,2,Completed,Page,,175,,,,,,,,,pd,,,,,ms_62_0175,r,,,,,,,,,,,,,,,,
Medieval and Renaissance Manuscripts,ark:/21198/zz001hpvxx,ark:/21198/zz001hpdsk,2,Completed,Page,medren/masters/21198-zz001hpvxx_1300134_master.tif,176,,,,,,,,,pd,,,,,ms_62_0176,v,,,,,,,,,,,,,,,21198-zz001hpvxx_1300134_thumbnail.jpg,21198-zz001hpvxx_1300134_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3bz,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3bz_1300145_master.tif,1,,,,,,,,,pd,,,,,ms_63_0001,r,,,,,,,,,,,,,,,21198-zz001hq3bz_1300145_thumbnail.jpg,21198-zz001hq3bz_1300145_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3cg,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3cg_1300176_master.tif,2,,,,,,,,,pd,,,,,ms_63_0002,v,,,,,,,,,,,,,,,21198-zz001hq3cg_1300176_thumbnail.jpg,21198-zz001hq3cg_1300176_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3d0,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3d0_1300179_master.tif,3,,,,,,,,,pd,,,,,ms_63_0003,r,,,,,,,,,,,,,,,21198-zz001hq3d0_1300179_thumbnail.jpg,21198-zz001hq3d0_1300179_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3fh,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3fh_1300200_master.tif,4,,,,,,,,,pd,,,,,ms_63_0004,v,,,,,,,,,,,,,,,21198-zz001hq3fh_1300200_thumbnail.jpg,21198-zz001hq3fh_1300200_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3g1,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3g1_1300205_master.tif,5,,,,,,,,,pd,,,,,ms_63_0005,r,,,,,,,,,,,,,,,21198-zz001hq3g1_1300205_thumbnail.jpg,21198-zz001hq3g1_1300205_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3hj,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3hj_1300209_master.tif,6,,,,,,,,,pd,,,,,ms_63_0006,v,,,,,,,,,,,,,,,21198-zz001hq3hj_1300209_thumbnail.jpg,21198-zz001hq3hj_1300209_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3j2,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3j2_1300214_master.tif,7,,,,,,,,,pd,,,,,ms_63_0007,r,,,,,,,,,,,,,,,21198-zz001hq3j2_1300214_thumbnail.jpg,21198-zz001hq3j2_1300214_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3kk,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3kk_1300217_master.tif,8,,,,,,,,,pd,,,,,ms_63_0008,v,,,,,,,,,,,,,,,21198-zz001hq3kk_1300217_thumbnail.jpg,21198-zz001hq3kk_1300217_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3m3,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3m3_1300220_master.tif,9,,,,,,,,,pd,,,,,ms_63_0009,r,,,,,,,,,,,,,,,21198-zz001hq3m3_1300220_thumbnail.jpg,21198-zz001hq3m3_1300220_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3nm,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3nm_1300224_master.tif,10,,,,,,,,,pd,,,,,ms_63_0010,v,,,,,,,,,,,,,,,21198-zz001hq3nm_1300224_thumbnail.jpg,21198-zz001hq3nm_1300224_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3p4,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3p4_1300229_master.tif,11,,,,,,,,,pd,,,,,ms_63_0011,r,,,,,,,,,,,,,,,21198-zz001hq3p4_1300229_thumbnail.jpg,21198-zz001hq3p4_1300229_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3qn,ark:/21198/zz001hq39f,2,Completed,Page,,12,,,,,,,,,pd,,,,,ms_63_0012,v,,,,,,,,,,,,,,,,
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3r5,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3r5_1300235_master.tif,13,,,,,,,,,pd,,,,,ms_63_0013,r,,,,,,,,,,,,,,,21198-zz001hq3r5_1300235_thumbnail.jpg,21198-zz001hq3r5_1300235_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3sp,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3sp_1300239_master.tif,14,,,,,,,,,pd,,,,,ms_63_0014,v,,,,,,,,,,,,,,,21198-zz001hq3sp_1300239_thumbnail.jpg,21198-zz001hq3sp_1300239_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3t6,ark:/21198/zz001hq39f,2,Completed,Page,,15,,,,,,,,,pd,,,,,ms_63_0015,r,,,,,,,,,,,,,,,,
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3vq,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3vq_1300247_master.tif,16,,,,,,,,,pd,,,,,ms_63_0016,v,,,,,,,,,,,,,,,21198-zz001hq3vq_1300247_thumbnail.jpg,21198-zz001hq3vq_1300247_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3w7,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3w7_1300250_master.tif,17,,,,,,,,,pd,,,,,ms_63_0017,r,,,,,,,,,,,,,,,21198-zz001hq3w7_1300250_thumbnail.jpg,21198-zz001hq3w7_1300250_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3xr,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3xr_1300256_master.tif,18,,,,,,,,,pd,,,,,ms_63_0018,v,,,,,,,,,,,,,,,21198-zz001hq3xr_1300256_thumbnail.jpg,21198-zz001hq3xr_1300256_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq3z8,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq3z8_1300260_master.tif,19,,,,,,,,,pd,,,,,ms_63_0019,r,,,,,,,,,,,,,,,21198-zz001hq3z8_1300260_thumbnail.jpg,21198-zz001hq3z8_1300260_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq408,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq408_1300265_master.tif,20,,,,,,,,,pd,,,,,ms_63_0020,v,,,,,,,,,,,,,,,21198-zz001hq408_1300265_thumbnail.jpg,21198-zz001hq408_1300265_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq41s,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq41s_1300269_master.tif,21,,,,,,,,,pd,,,,,ms_63_0021,r,,,,,,,,,,,,,,,21198-zz001hq41s_1300269_thumbnail.jpg,21198-zz001hq41s_1300269_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq429,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq429_1300274_master.tif,22,,,,,,,,,pd,,,,,ms_63_0022,v,,,,,,,,,,,,,,,21198-zz001hq429_1300274_thumbnail.jpg,21198-zz001hq429_1300274_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq43t,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq43t_1300277_master.tif,23,,,,,,,,,pd,,,,,ms_63_0023,r,,,,,,,,,,,,,,,21198-zz001hq43t_1300277_thumbnail.jpg,21198-zz001hq43t_1300277_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq44b,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq44b_1300286_master.tif,24,,,,,,,,,pd,,,,,ms_63_0024,v,,,,,,,,,,,,,,,21198-zz001hq44b_1300286_thumbnail.jpg,21198-zz001hq44b_1300286_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq45v,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq45v_1300280_master.tif,25,,,,,,,,,pd,,,,,ms_63_0025,r,,,,,,,,,,,,,,,21198-zz001hq45v_1300280_thumbnail.jpg,21198-zz001hq45v_1300280_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq46c,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq46c_1300289_master.tif,26,,,,,,,,,pd,,,,,ms_63_0026,v,,,,,,,,,,,,,,,21198-zz001hq46c_1300289_thumbnail.jpg,21198-zz001hq46c_1300289_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq47w,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq47w_1300293_master.tif,27,,,,,,,,,pd,,,,,ms_63_0027,r,,,,,,,,,,,,,,,21198-zz001hq47w_1300293_thumbnail.jpg,21198-zz001hq47w_1300293_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq48d,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq48d_1300298_master.tif,28,,,,,,,,,pd,,,,,ms_63_0028,v,,,,,,,,,,,,,,,21198-zz001hq48d_1300298_thumbnail.jpg,21198-zz001hq48d_1300298_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq49x,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq49x_1300304_master.tif,29,,,,,,,,,pd,,,,,ms_63_0029,r,,,,,,,,,,,,,,,21198-zz001hq49x_1300304_thumbnail.jpg,21198-zz001hq49x_1300304_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq4bf,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq4bf_1300307_master.tif,30,,,,,,,,,pd,,,,,ms_63_0030,v,,,,,,,,,,,,,,,21198-zz001hq4bf_1300307_thumbnail.jpg,21198-zz001hq4bf_1300307_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq4cz,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq4cz_1300310_master.tif,31,,,,,,,,,pd,,,,,ms_63_0031,r,,,,,,,,,,,,,,,21198-zz001hq4cz_1300310_thumbnail.jpg,21198-zz001hq4cz_1300310_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq4dg,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq4dg_1300314_master.tif,32,,,,,,,,,pd,,,,,ms_63_0032,v,,,,,,,,,,,,,,,21198-zz001hq4dg_1300314_thumbnail.jpg,21198-zz001hq4dg_1300314_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq4f0,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq4f0_1300319_master.tif,33,,,,,,,,,pd,,,,,ms_63_0033,r,,,,,,,,,,,,,,,21198-zz001hq4f0_1300319_thumbnail.jpg,21198-zz001hq4f0_1300319_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq4gh,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq4gh_1300325_master.tif,34,,,,,,,,,pd,,,,,ms_63_0034,v,,,,,,,,,,,,,,,21198-zz001hq4gh_1300325_thumbnail.jpg,21198-zz001hq4gh_1300325_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq4h1,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq4h1_1300331_master.tif,35,,,,,,,,,pd,,,,,ms_63_0035,r,,,,,,,,,,,,,,,21198-zz001hq4h1_1300331_thumbnail.jpg,21198-zz001hq4h1_1300331_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq4jj,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq4jj_1300334_master.tif,36,,,,,,,,,pd,,,,,ms_63_0036,v,,,,,,,,,,,,,,,21198-zz001hq4jj_1300334_thumbnail.jpg,21198-zz001hq4jj_1300334_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq4k2,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq4k2_1300337_master.tif,37,,,,,,,,,pd,,,,,ms_63_0037,r,,,,,,,,,,,,,,,21198-zz001hq4k2_1300337_thumbnail.jpg,21198-zz001hq4k2_1300337_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq4mk,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq4mk_1300340_master.tif,38,,,,,,,,,pd,,,,,ms_63_0038,v,,,,,,,,,,,,,,,21198-zz001hq4mk_1300340_thumbnail.jpg,21198-zz001hq4mk_1300340_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq4n3,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq4n3_1300343_master.tif,39,,,,,,,,,pd,,,,,ms_63_0039,r,,,,,,,,,,,,,,,21198-zz001hq4n3_1300343_thumbnail.jpg,21198-zz001hq4n3_1300343_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq4pm,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq4pm_1300346_master.tif,40,,,,,,,,,pd,,,,,ms_63_0040,v,,,,,,,,,,,,,,,21198-zz001hq4pm_1300346_thumbnail.jpg,21198-zz001hq4pm_1300346_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq4q4,ark:/21198/zz001hq39f,2,Completed,Page,medren/masters/21198-zz001hq4q4_1300349_master.tif,41,,,,,,,,,pd,,,,,ms_63_0041,r,,,,,,,,,,,,,,,21198-zz001hq4q4_1300349_thumbnail.jpg,21198-zz001hq4q4_1300349_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq5j1,ark:/21198/zz001hq5hh,1,In progress,Page,medren/masters/21198-zz001hq5j1_1300352_master.tif,1,,,,,,,,,pd,,,,,ms_65_0001,r,,,,,,,,,,,,,,,21198-zz001hq5j1_1300352_thumbnail.jpg,21198-zz001hq5j1_1300352_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq5kj,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq5kj_1300355_master.tif,2,,,,,,,,,pd,,,,,ms_65_0002,v,,,,,,,,,,,,,,,21198-zz001hq5kj_1300355_thumbnail.jpg,21198-zz001hq5kj_1300355_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq5m2,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq5m2_1300359_master.tif,3,,,,,,,,,pd,,,,,ms_65_0003,r,,,,,,,,,,,,,,,21198-zz001hq5m2_1300359_thumbnail.jpg,21198-zz001hq5m2_1300359_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq5nk,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq5nk_1300362_master.tif,4,,,,,,,,,pd,,,,,ms_65_0004,v,,,,,,,,,,,,,,,21198-zz001hq5nk_1300362_thumbnail.jpg,21198-zz001hq5nk_1300362_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq5p3,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq5p3_1300367_master.tif,5,,,,,,,,,pd,,,,,ms_65_0005,r,,,,,,,,,,,,,,,21198-zz001hq5p3_1300367_thumbnail.jpg,21198-zz001hq5p3_1300367_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq5qm,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq5qm_1300370_master.tif,6,,,,,,,,,pd,,,,,ms_65_0006,v,,,,,,,,,,,,,,,21198-zz001hq5qm_1300370_thumbnail.jpg,21198-zz001hq5qm_1300370_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq5r4,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq5r4_1300373_master.tif,7,,,,,,,,,pd,,,,,ms_65_0007,r,,,,,,,,,,,,,,,21198-zz001hq5r4_1300373_thumbnail.jpg,21198-zz001hq5r4_1300373_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq5sn,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq5sn_1300376_master.tif,8,,,,,,,,,pd,,,,,ms_65_0008,v,,,,,,,,,,,,,,,21198-zz001hq5sn_1300376_thumbnail.jpg,21198-zz001hq5sn_1300376_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq5t5,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq5t5_1300379_master.tif,9,,,,,,,,,pd,,,,,ms_65_0009,r,,,,,,,,,,,,,,,21198-zz001hq5t5_1300379_thumbnail.jpg,21198-zz001hq5t5_1300379_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq5vp,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq5vp_1300383_master.tif,10,,,,,,,,,pd,,,,,ms_65_0010,v,,,,,,,,,,,,,,,21198-zz001hq5vp_1300383_thumbnail.jpg,21198-zz001hq5vp_1300383_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq5w6,ark:/21198/zz001hq5hh,4,Derived,Page,,11,,,,,,,,,pd,,,,,ms_65_0011,r,,,,,,,,,,,,,,,,
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq5xq,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq5xq_1300394_master.tif,12,,,,,,,,,pd,,,,,ms_65_0012,v,,,,,,,,,,,,,,,21198-zz001hq5xq_1300394_thumbnail.jpg,21198-zz001hq5xq_1300394_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq5z7,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq5z7_1300397_master.tif,13,,,,,,,,,pd,,,,,ms_65_0013,r,,,,,,,,,,,,,,,21198-zz001hq5z7_1300397_thumbnail.jpg,21198-zz001hq5z7_1300397_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq607,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq607_1300400_master.tif,14,,,,,,,,,pd,,,,,ms_65_0014,v,,,,,,,,,,,,,,,21198-zz001hq607_1300400_thumbnail.jpg,21198-zz001hq607_1300400_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq61r,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq61r_1300403_master.tif,15,,,,,,,,,pd,,,,,ms_65_0015,r,,,,,,,,,,,,,,,21198-zz001hq61r_1300403_thumbnail.jpg,21198-zz001hq61r_1300403_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq628,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq628_1300406_master.tif,16,,,,,,,,,pd,,,,,ms_65_0016,v,,,,,,,,,,,,,,,21198-zz001hq628_1300406_thumbnail.jpg,21198-zz001hq628_1300406_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq63s,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq63s_1300415_master.tif,17,,,,,,,,,pd,,,,,ms_65_0017,r,,,,,,,,,,,,,,,21198-zz001hq63s_1300415_thumbnail.jpg,21198-zz001hq63s_1300415_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq649,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq649_1300420_master.tif,18,,,,,,,,,pd,,,,,ms_65_0018,v,,,,,,,,,,,,,,,21198-zz001hq649_1300420_thumbnail.jpg,21198-zz001hq649_1300420_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq65t,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq65t_1300425_master.tif,19,,,,,,,,,pd,,,,,ms_65_0019,r,,,,,,,,,,,,,,,21198-zz001hq65t_1300425_thumbnail.jpg,21198-zz001hq65t_1300425_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq66b,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq66b_1300429_master.tif,20,,,,,,,,,pd,,,,,ms_65_0020,v,,,,,,,,,,,,,,,21198-zz001hq66b_1300429_thumbnail.jpg,21198-zz001hq66b_1300429_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq67v,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq67v_1300444_master.tif,21,,,,,,,,,pd,,,,,ms_65_0021,r,,,,,,,,,,,,,,,21198-zz001hq67v_1300444_thumbnail.jpg,21198-zz001hq67v_1300444_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq68c,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq68c_1300454_master.tif,22,,,,,,,,,pd,,,,,ms_65_0022,v,,,,,,,,,,,,,,,21198-zz001hq68c_1300454_thumbnail.jpg,21198-zz001hq68c_1300454_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq69w,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq69w_1300463_master.tif,23,,,,,,,,,pd,,,,,ms_65_0023,r,,,,,,,,,,,,,,,21198-zz001hq69w_1300463_thumbnail.jpg,21198-zz001hq69w_1300463_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq6bd,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq6bd_1300467_master.tif,24,,,,,,,,,pd,,,,,ms_65_0024,v,,,,,,,,,,,,,,,21198-zz001hq6bd_1300467_thumbnail.jpg,21198-zz001hq6bd_1300467_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq6cx,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq6cx_1300472_master.tif,25,,,,,,,,,pd,,,,,ms_65_0025,r,,,,,,,,,,,,,,,21198-zz001hq6cx_1300472_thumbnail.jpg,21198-zz001hq6cx_1300472_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq6df,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq6df_1300475_master.tif,26,,,,,,,,,pd,,,,,ms_65_0026,v,,,,,,,,,,,,,,,21198-zz001hq6df_1300475_thumbnail.jpg,21198-zz001hq6df_1300475_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq6fz,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq6fz_1300480_master.tif,27,,,,,,,,,pd,,,,,ms_65_0027,r,,,,,,,,,,,,,,,21198-zz001hq6fz_1300480_thumbnail.jpg,21198-zz001hq6fz_1300480_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq6gg,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq6gg_1300487_master.tif,28,,,,,,,,,pd,,,,,ms_65_0028,v,,,,,,,,,,,,,,,21198-zz001hq6gg_1300487_thumbnail.jpg,21198-zz001hq6gg_1300487_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq6h0,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq6h0_1300494_master.tif,29,,,,,,,,,pd,,,,,ms_65_0029,r,,,,,,,,,,,,,,,21198-zz001hq6h0_1300494_thumbnail.jpg,21198-zz001hq6h0_1300494_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq6jh,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq6jh_1300498_master.tif,30,,,,,,,,,pd,,,,,ms_65_0030,v,,,,,,,,,,,,,,,21198-zz001hq6jh_1300498_thumbnail.jpg,21198-zz001hq6jh_1300498_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq6k1,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq6k1_1300506_master.tif,31,,,,,,,,,pd,,,,,ms_65_0031,r,,,,,,,,,,,,,,,21198-zz001hq6k1_1300506_thumbnail.jpg,21198-zz001hq6k1_1300506_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq6mj,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq6mj_1300512_master.tif,32,,,,,,,,,pd,,,,,ms_65_0032,v,,,,,,,,,,,,,,,21198-zz001hq6mj_1300512_thumbnail.jpg,21198-zz001hq6mj_1300512_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq6n2,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq6n2_1300515_master.tif,33,,,,,,,,,pd,,,,,ms_65_0033,r,,,,,,,,,,,,,,,21198-zz001hq6n2_1300515_thumbnail.jpg,21198-zz001hq6n2_1300515_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq6pk,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq6pk_1300524_master.tif,34,,,,,,,,,pd,,,,,ms_65_0034,v,,,,,,,,,,,,,,,21198-zz001hq6pk_1300524_thumbnail.jpg,21198-zz001hq6pk_1300524_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq6q3,ark:/21198/zz001hq5hh,4,Derived,Page,medren/masters/21198-zz001hq6q3_1300533_master.tif,35,,,,,,,,,pd,,,,,ms_65_0035,r,,,,,,,,,,,,,,,21198-zz001hq6q3_1300533_thumbnail.jpg,21198-zz001hq6q3_1300533_master.tif
Medieval and Renaissance Manuscripts,ark:/21198/zz001hq6rm,ark:/21198/zz001hq5hh,4,Derived,Page,,36,,,,,,,,,pd,,,,,ms_65_0036,v,,,,,,,,,,,,,,,,
