Project Name,Parent ARK,Item ARK,Object Type,viewingHint,Text direction,File Name,AltIdentifier.local,Item Sequence,Title,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Rights.servicesContact,Language,Name.repository,AltTitle.other,AltTitle.translated,AltTitle.uniform,Place of origin,Date.creation,Date.normalized,Format.extent,Format.dimensions,Support,Relation.rectoVerso,Description.note,Description.history,Description.condition,Coverage.temporal,Description.collation,Description.binding,Description.tableOfContents,Description.contents,Description.abstract,Bucketeer State,IIIF Access URL
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p6b3,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p6b3-1-master.tif,Ms. 15_107,107,Page 107,,,pd,,gez,,ደቂቀ ነቢያት|~|Minor Prophets|~|Daqiqa Nabiyāt,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,"Minor Prophet ደቂቀ ነቢያት ; Book of Hosea ዘሆሴዕ ፡ነቢይ ; ቃለ፡ እግዚአብሔር፡ ዘኮነ፡ ኀበ፡ ሆሴዕ፡ ወልደ፡ ብዔርም፡ በመዋዕለ፡ ዖዝያን፡ ወኢዮአታም፡ ወአካዝ፡ ወሕዝቅያስ፡ ነገሥተ፡ ይሁዳ፡ ወበመዋዕለ፡ ኢዮርብዓም፡ ወልደ፡ ዮአስ፡ ንጉሠ፡ እስራኤል… ; እስመ፡ ርቱዓት፡ ፍናዊሁ፡ ለእግዚአብሔር፡ ጻድቃን፡ የሐውርዎን፡ ወኃጥአንሰ፡ ይስእንዎን፡፡ ተፈጸመ ዘሆሴዕ ነቢይ፡፡ ; Word of God that came to Hosea, son of Beemer, in the rein of Uzzi'ah, Jotham, Ahaz, and Hezekiah, Kings of Judah in the time of Jeroboam, the son of Jo'ash, king of Israel ; The ways of God are right, the righteous walk upon them and sinners stumble on them.  Here ends of book of Hosea the prophet.",,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p6b3
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p6cm,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p6cm-1-master.tif,Ms. 15_108,108,Page 108,,,pd,,gez,,ደቂቀ ነቢያት|~|Daqiqa Nabiyāt|~|Minor Prophets,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,"Minor Prophet ደቂቀ ነቢያት ; Book of Hosea ዘሆሴዕ ፡ነቢይ ; ቃለ፡ እግዚአብሔር፡ ዘኮነ፡ ኀበ፡ ሆሴዕ፡ ወልደ፡ ብዔርም፡ በመዋዕለ፡ ዖዝያን፡ ወኢዮአታም፡ ወአካዝ፡ ወሕዝቅያስ፡ ነገሥተ፡ ይሁዳ፡ ወበመዋዕለ፡ ኢዮርብዓም፡ ወልደ፡ ዮአስ፡ ንጉሠ፡ እስራኤል… ; እስመ፡ ርቱዓት፡ ፍናዊሁ፡ ለእግዚአብሔር፡ ጻድቃን፡ የሐውርዎን፡ ወኃጥአንሰ፡ ይስእንዎን፡፡ ተፈጸመ ዘሆሴዕ ነቢይ፡፡ ; Word of God that came to Hosea, son of Beemer, in the rein of Uzzi'ah, Jotham, Ahaz, and Hezekiah, Kings of Judah in the time of Jeroboam, the son of Jo'ash, king of Israel ; The ways of God are right, the righteous walk upon them and sinners stumble on them.  Here ends of book of Hosea the prophet.",,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p6cm
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p6hp,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p6hp-1-master.tif,Ms. 15_109,109,Page 109,,,pd,,gez,,Minor Prophets|~|ደቂቀ ነቢያት|~|Daqiqa Nabiyāt,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,"Minor Prophet ደቂቀ ነቢያት ; Book of Hosea ዘሆሴዕ ፡ነቢይ ; ቃለ፡ እግዚአብሔር፡ ዘኮነ፡ ኀበ፡ ሆሴዕ፡ ወልደ፡ ብዔርም፡ በመዋዕለ፡ ዖዝያን፡ ወኢዮአታም፡ ወአካዝ፡ ወሕዝቅያስ፡ ነገሥተ፡ ይሁዳ፡ ወበመዋዕለ፡ ኢዮርብዓም፡ ወልደ፡ ዮአስ፡ ንጉሠ፡ እስራኤል… ; እስመ፡ ርቱዓት፡ ፍናዊሁ፡ ለእግዚአብሔር፡ ጻድቃን፡ የሐውርዎን፡ ወኃጥአንሰ፡ ይስእንዎን፡፡ ተፈጸመ ዘሆሴዕ ነቢይ፡፡ ; Word of God that came to Hosea, son of Beemer, in the rein of Uzzi'ah, Jotham, Ahaz, and Hezekiah, Kings of Judah in the time of Jeroboam, the son of Jo'ash, king of Israel ; The ways of God are right, the righteous walk upon them and sinners stumble on them.  Here ends of book of Hosea the prophet.",,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p6hp
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p6j6,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p6j6-1-master.tif,Ms. 15_110,110,Page 110,,,pd,,gez,,ደቂቀ ነቢያት|~|Daqiqa Nabiyāt|~|Minor Prophets,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,"Minor Prophet ደቂቀ ነቢያት ; Book of Hosea ዘሆሴዕ ፡ነቢይ ; ቃለ፡ እግዚአብሔር፡ ዘኮነ፡ ኀበ፡ ሆሴዕ፡ ወልደ፡ ብዔርም፡ በመዋዕለ፡ ዖዝያን፡ ወኢዮአታም፡ ወአካዝ፡ ወሕዝቅያስ፡ ነገሥተ፡ ይሁዳ፡ ወበመዋዕለ፡ ኢዮርብዓም፡ ወልደ፡ ዮአስ፡ ንጉሠ፡ እስራኤል… ; እስመ፡ ርቱዓት፡ ፍናዊሁ፡ ለእግዚአብሔር፡ ጻድቃን፡ የሐውርዎን፡ ወኃጥአንሰ፡ ይስእንዎን፡፡ ተፈጸመ ዘሆሴዕ ነቢይ፡፡ ; Word of God that came to Hosea, son of Beemer, in the rein of Uzzi'ah, Jotham, Ahaz, and Hezekiah, Kings of Judah in the time of Jeroboam, the son of Jo'ash, king of Israel ; The ways of God are right, the righteous walk upon them and sinners stumble on them.  Here ends of book of Hosea the prophet.",,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p6j6
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p6kq,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p6kq-1-master.tif,Ms. 15_111,111,Page 111,,,pd,,gez,,ደቂቀ ነቢያት|~|Minor Prophets|~|Daqiqa Nabiyāt,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,"Minor Prophet ደቂቀ ነቢያት ; Book of Hosea ዘሆሴዕ ፡ነቢይ ; ቃለ፡ እግዚአብሔር፡ ዘኮነ፡ ኀበ፡ ሆሴዕ፡ ወልደ፡ ብዔርም፡ በመዋዕለ፡ ዖዝያን፡ ወኢዮአታም፡ ወአካዝ፡ ወሕዝቅያስ፡ ነገሥተ፡ ይሁዳ፡ ወበመዋዕለ፡ ኢዮርብዓም፡ ወልደ፡ ዮአስ፡ ንጉሠ፡ እስራኤል… ; እስመ፡ ርቱዓት፡ ፍናዊሁ፡ ለእግዚአብሔር፡ ጻድቃን፡ የሐውርዎን፡ ወኃጥአንሰ፡ ይስእንዎን፡፡ ተፈጸመ ዘሆሴዕ ነቢይ፡፡ ; Word of God that came to Hosea, son of Beemer, in the rein of Uzzi'ah, Jotham, Ahaz, and Hezekiah, Kings of Judah in the time of Jeroboam, the son of Jo'ash, king of Israel ; The ways of God are right, the righteous walk upon them and sinners stumble on them.  Here ends of book of Hosea the prophet.",,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p6kq
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p6m7,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p6m7-1-master.tif,Ms. 15_112,112,Page 112,,,pd,,gez,,Minor Prophets|~|ደቂቀ ነቢያት|~|Daqiqa Nabiyāt,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,"Book of Amos ዘአሞጽ ነቢይ ; ቃለ እግዚአብሔር ዘኮነ ኀበ አሞጽ ወንበቅሪም ዘቲቂሂ ዘርእየ በእንተ እስራኤል ወኢየሩሳሌም በመዋዕለ ዖዝያን ንጉሠ ይሁዳ ወበመዋዕለ ኢዮርብዓም ወልደ ዮአስ ንጉሠ እስራኤል ; ወይተክሉ ዓፀደ አቅማኅ ወይበልዑ ፍሬሆሙ ወእተክሎሙ ወአልቦ እንከ ዘያወጽኦሙ እምድሮሙ እንተ ወሀብክዎሙ ለአበዊሆሙ ይቤ እግዚአብሔር አምላክ ዘኲሎ ይመልክ ተፈጸመ ዘአሞጽ ነቢይ ዝመጽሐፍ ዘጎዳና ; The Word of God that came to Amos of Teko'a, in which he saw regarding Israel and Jerusalem at the time of Uzzi'ah, king of Judah, and in the time of Jerobo'am, the son of Jo'ash, king of Israel ; They shall plant vineyards and they will eat their fruit, and I will plant them and no one will take them from their land, which I gave to their fathers, said the Lord God who governs all. Here ends the prophecy of Amos.|~|Minor Prophet ደቂቀ ነቢያት ; Book of Hosea ዘሆሴዕ ፡ነቢይ ; ቃለ፡ እግዚአብሔር፡ ዘኮነ፡ ኀበ፡ ሆሴዕ፡ ወልደ፡ ብዔርም፡ በመዋዕለ፡ ዖዝያን፡ ወኢዮአታም፡ ወአካዝ፡ ወሕዝቅያስ፡ ነገሥተ፡ ይሁዳ፡ ወበመዋዕለ፡ ኢዮርብዓም፡ ወልደ፡ ዮአስ፡ ንጉሠ፡ እስራኤል… ; እስመ፡ ርቱዓት፡ ፍናዊሁ፡ ለእግዚአብሔር፡ ጻድቃን፡ የሐውርዎን፡ ወኃጥአንሰ፡ ይስእንዎን፡፡ ተፈጸመ ዘሆሴዕ ነቢይ፡፡ ; Word of God that came to Hosea, son of Beemer, in the rein of Uzzi'ah, Jotham, Ahaz, and Hezekiah, Kings of Judah in the time of Jeroboam, the son of Jo'ash, king of Israel ; The ways of God are right, the righteous walk upon them and sinners stumble on them.  Here ends of book of Hosea the prophet.",,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p6m7
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p6nr,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p6nr-1-master.tif,Ms. 15_113,113,Page 113,,,pd,,gez,,ደቂቀ ነቢያት|~|Daqiqa Nabiyāt|~|Minor Prophets,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,"Minor Prophet ደቂቀ ነቢያት ; Book of Amos ዘአሞጽ ነቢይ ; ቃለ እግዚአብሔር ዘኮነ ኀበ አሞጽ ወንበቅሪም ዘቲቂሂ ዘርእየ በእንተ እስራኤል ወኢየሩሳሌም በመዋዕለ ዖዝያን ንጉሠ ይሁዳ ወበመዋዕለ ኢዮርብዓም ወልደ ዮአስ ንጉሠ እስራኤል ; ወይተክሉ ዓፀደ አቅማኅ ወይበልዑ ፍሬሆሙ ወእተክሎሙ ወአልቦ እንከ ዘያወጽኦሙ እምድሮሙ እንተ ወሀብክዎሙ ለአበዊሆሙ ይቤ እግዚአብሔር አምላክ ዘኲሎ ይመልክ ተፈጸመ ዘአሞጽ ነቢይ ዝመጽሐፍ ዘጎዳና ; The Word of God that came to Amos of Teko'a, in which he saw regarding Israel and Jerusalem at the time of Uzzi'ah, king of Judah, and in the time of Jerobo'am, the son of Jo'ash, king of Israel ; They shall plant vineyards and they will eat their fruit, and I will plant them and no one will take them from their land, which I gave to their fathers, said the Lord God who governs all. Here ends the prophecy of Amos.",,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p6nr
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p6p8,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p6p8-1-master.tif,Ms. 15_114,114,Page 114,,,pd,,gez,,Minor Prophets|~|Daqiqa Nabiyāt|~|ደቂቀ ነቢያት,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,"Minor Prophet ደቂቀ ነቢያት ; Book of Amos ዘአሞጽ ነቢይ ; ቃለ እግዚአብሔር ዘኮነ ኀበ አሞጽ ወንበቅሪም ዘቲቂሂ ዘርእየ በእንተ እስራኤል ወኢየሩሳሌም በመዋዕለ ዖዝያን ንጉሠ ይሁዳ ወበመዋዕለ ኢዮርብዓም ወልደ ዮአስ ንጉሠ እስራኤል ; ወይተክሉ ዓፀደ አቅማኅ ወይበልዑ ፍሬሆሙ ወእተክሎሙ ወአልቦ እንከ ዘያወጽኦሙ እምድሮሙ እንተ ወሀብክዎሙ ለአበዊሆሙ ይቤ እግዚአብሔር አምላክ ዘኲሎ ይመልክ ተፈጸመ ዘአሞጽ ነቢይ ዝመጽሐፍ ዘጎዳና ; The Word of God that came to Amos of Teko'a, in which he saw regarding Israel and Jerusalem at the time of Uzzi'ah, king of Judah, and in the time of Jerobo'am, the son of Jo'ash, king of Israel ; They shall plant vineyards and they will eat their fruit, and I will plant them and no one will take them from their land, which I gave to their fathers, said the Lord God who governs all. Here ends the prophecy of Amos.",,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p6p8
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p6qs,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p6qs-1-master.tif,Ms. 15_115,115,Page 115,,,pd,,gez,,ደቂቀ ነቢያት|~|Minor Prophets|~|Daqiqa Nabiyāt,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,"Minor Prophet ደቂቀ ነቢያት ; Book of Amos ዘአሞጽ ነቢይ ; ቃለ እግዚአብሔር ዘኮነ ኀበ አሞጽ ወንበቅሪም ዘቲቂሂ ዘርእየ በእንተ እስራኤል ወኢየሩሳሌም በመዋዕለ ዖዝያን ንጉሠ ይሁዳ ወበመዋዕለ ኢዮርብዓም ወልደ ዮአስ ንጉሠ እስራኤል ; ወይተክሉ ዓፀደ አቅማኅ ወይበልዑ ፍሬሆሙ ወእተክሎሙ ወአልቦ እንከ ዘያወጽኦሙ እምድሮሙ እንተ ወሀብክዎሙ ለአበዊሆሙ ይቤ እግዚአብሔር አምላክ ዘኲሎ ይመልክ ተፈጸመ ዘአሞጽ ነቢይ ዝመጽሐፍ ዘጎዳና ; The Word of God that came to Amos of Teko'a, in which he saw regarding Israel and Jerusalem at the time of Uzzi'ah, king of Judah, and in the time of Jerobo'am, the son of Jo'ash, king of Israel ; They shall plant vineyards and they will eat their fruit, and I will plant them and no one will take them from their land, which I gave to their fathers, said the Lord God who governs all. Here ends the prophecy of Amos.",,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p6qs
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p6r9,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p6r9-1-master.tif,Ms. 15_116,116,Page 116,,,pd,,gez,,ደቂቀ ነቢያት|~|Daqiqa Nabiyāt|~|Minor Prophets,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,"Minor Prophet ደቂቀ ነቢያት ; Book of Amos ዘአሞጽ ነቢይ ; ቃለ እግዚአብሔር ዘኮነ ኀበ አሞጽ ወንበቅሪም ዘቲቂሂ ዘርእየ በእንተ እስራኤል ወኢየሩሳሌም በመዋዕለ ዖዝያን ንጉሠ ይሁዳ ወበመዋዕለ ኢዮርብዓም ወልደ ዮአስ ንጉሠ እስራኤል ; ወይተክሉ ዓፀደ አቅማኅ ወይበልዑ ፍሬሆሙ ወእተክሎሙ ወአልቦ እንከ ዘያወጽኦሙ እምድሮሙ እንተ ወሀብክዎሙ ለአበዊሆሙ ይቤ እግዚአብሔር አምላክ ዘኲሎ ይመልክ ተፈጸመ ዘአሞጽ ነቢይ ዝመጽሐፍ ዘጎዳና ; The Word of God that came to Amos of Teko'a, in which he saw regarding Israel and Jerusalem at the time of Uzzi'ah, king of Judah, and in the time of Jerobo'am, the son of Jo'ash, king of Israel ; They shall plant vineyards and they will eat their fruit, and I will plant them and no one will take them from their land, which I gave to their fathers, said the Lord God who governs all. Here ends the prophecy of Amos.",,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p6r9
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p6st,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p6st-1-master.tif,Ms. 15_117,117,Page 117,,,pd,,gez,,Daqiqa Nabiyāt|~|ደቂቀ ነቢያት|~|Minor Prophets,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,"Minor Prophet ደቂቀ ነቢያት ; Book of Amos ዘአሞጽ ነቢይ ; ቃለ እግዚአብሔር ዘኮነ ኀበ አሞጽ ወንበቅሪም ዘቲቂሂ ዘርእየ በእንተ እስራኤል ወኢየሩሳሌም በመዋዕለ ዖዝያን ንጉሠ ይሁዳ ወበመዋዕለ ኢዮርብዓም ወልደ ዮአስ ንጉሠ እስራኤል ; ወይተክሉ ዓፀደ አቅማኅ ወይበልዑ ፍሬሆሙ ወእተክሎሙ ወአልቦ እንከ ዘያወጽኦሙ እምድሮሙ እንተ ወሀብክዎሙ ለአበዊሆሙ ይቤ እግዚአብሔር አምላክ ዘኲሎ ይመልክ ተፈጸመ ዘአሞጽ ነቢይ ዝመጽሐፍ ዘጎዳና ; The Word of God that came to Amos of Teko'a, in which he saw regarding Israel and Jerusalem at the time of Uzzi'ah, king of Judah, and in the time of Jerobo'am, the son of Jo'ash, king of Israel ; They shall plant vineyards and they will eat their fruit, and I will plant them and no one will take them from their land, which I gave to their fathers, said the Lord God who governs all. Here ends the prophecy of Amos.",,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p6st
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p6tb,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p6tb-1-master.tif,Ms. 15_118,118,Page 118,,,pd,,gez,,ደቂቀ ነቢያት|~|Minor Prophets|~|Daqiqa Nabiyāt,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,"Minor Prophet ደቂቀ ነቢያት ; Book of Amos ዘአሞጽ ነቢይ ; ቃለ እግዚአብሔር ዘኮነ ኀበ አሞጽ ወንበቅሪም ዘቲቂሂ ዘርእየ በእንተ እስራኤል ወኢየሩሳሌም በመዋዕለ ዖዝያን ንጉሠ ይሁዳ ወበመዋዕለ ኢዮርብዓም ወልደ ዮአስ ንጉሠ እስራኤል ; ወይተክሉ ዓፀደ አቅማኅ ወይበልዑ ፍሬሆሙ ወእተክሎሙ ወአልቦ እንከ ዘያወጽኦሙ እምድሮሙ እንተ ወሀብክዎሙ ለአበዊሆሙ ይቤ እግዚአብሔር አምላክ ዘኲሎ ይመልክ ተፈጸመ ዘአሞጽ ነቢይ ዝመጽሐፍ ዘጎዳና ; The Word of God that came to Amos of Teko'a, in which he saw regarding Israel and Jerusalem at the time of Uzzi'ah, king of Judah, and in the time of Jerobo'am, the son of Jo'ash, king of Israel ; They shall plant vineyards and they will eat their fruit, and I will plant them and no one will take them from their land, which I gave to their fathers, said the Lord God who governs all. Here ends the prophecy of Amos.",,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p6tb
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p6vv,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p6vv-1-master.tif,Ms. 15_119,119,Page 119,,,pd,,gez,,Daqiqa Nabiyāt|~|ደቂቀ ነቢያት|~|Minor Prophets,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,"Minor Prophet ደቂቀ ነቢያት ; Book of Amos ዘአሞጽ ነቢይ ; ቃለ እግዚአብሔር ዘኮነ ኀበ አሞጽ ወንበቅሪም ዘቲቂሂ ዘርእየ በእንተ እስራኤል ወኢየሩሳሌም በመዋዕለ ዖዝያን ንጉሠ ይሁዳ ወበመዋዕለ ኢዮርብዓም ወልደ ዮአስ ንጉሠ እስራኤል ; ወይተክሉ ዓፀደ አቅማኅ ወይበልዑ ፍሬሆሙ ወእተክሎሙ ወአልቦ እንከ ዘያወጽኦሙ እምድሮሙ እንተ ወሀብክዎሙ ለአበዊሆሙ ይቤ እግዚአብሔር አምላክ ዘኲሎ ይመልክ ተፈጸመ ዘአሞጽ ነቢይ ዝመጽሐፍ ዘጎዳና ; The Word of God that came to Amos of Teko'a, in which he saw regarding Israel and Jerusalem at the time of Uzzi'ah, king of Judah, and in the time of Jerobo'am, the son of Jo'ash, king of Israel ; They shall plant vineyards and they will eat their fruit, and I will plant them and no one will take them from their land, which I gave to their fathers, said the Lord God who governs all. Here ends the prophecy of Amos.",,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p6vv
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p6wc,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p6wc-1-master.tif,Ms. 15_120,120,Page 120,,,pd,,gez,,Minor Prophets|~|Daqiqa Nabiyāt|~|ደቂቀ ነቢያት,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,"Minor Prophet ደቂቀ ነቢያት ; Book of Amos ዘአሞጽ ነቢይ ; ቃለ እግዚአብሔር ዘኮነ ኀበ አሞጽ ወንበቅሪም ዘቲቂሂ ዘርእየ በእንተ እስራኤል ወኢየሩሳሌም በመዋዕለ ዖዝያን ንጉሠ ይሁዳ ወበመዋዕለ ኢዮርብዓም ወልደ ዮአስ ንጉሠ እስራኤል ; ወይተክሉ ዓፀደ አቅማኅ ወይበልዑ ፍሬሆሙ ወእተክሎሙ ወአልቦ እንከ ዘያወጽኦሙ እምድሮሙ እንተ ወሀብክዎሙ ለአበዊሆሙ ይቤ እግዚአብሔር አምላክ ዘኲሎ ይመልክ ተፈጸመ ዘአሞጽ ነቢይ ዝመጽሐፍ ዘጎዳና ; The Word of God that came to Amos of Teko'a, in which he saw regarding Israel and Jerusalem at the time of Uzzi'ah, king of Judah, and in the time of Jerobo'am, the son of Jo'ash, king of Israel ; They shall plant vineyards and they will eat their fruit, and I will plant them and no one will take them from their land, which I gave to their fathers, said the Lord God who governs all. Here ends the prophecy of Amos.",,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p6wc
Ethiopic Manuscripts,ark:/21198/zz0009p0hs,ark:/21198/zz0009p6xw,Page,,,Masters/dlmasters/ethiopian/masters/21198-zz0009p6xw-1-master.tif,Ms. 15_121,121,Page 121,,,pd,,gez,,ደቂቀ ነቢያት|~|Minor Prophets|~|Daqiqa Nabiyāt,The Minor Prophets,Minor Prophets,Ethiopia,19th-20th c.,1800/1999,1 Page,185 mm x 165 mm,Vellum,,"Minor Prophet ደቂቀ ነቢያት ; Book of Amos ዘአሞጽ ነቢይ ; ቃለ እግዚአብሔር ዘኮነ ኀበ አሞጽ ወንበቅሪም ዘቲቂሂ ዘርእየ በእንተ እስራኤል ወኢየሩሳሌም በመዋዕለ ዖዝያን ንጉሠ ይሁዳ ወበመዋዕለ ኢዮርብዓም ወልደ ዮአስ ንጉሠ እስራኤል ; ወይተክሉ ዓፀደ አቅማኅ ወይበልዑ ፍሬሆሙ ወእተክሎሙ ወአልቦ እንከ ዘያወጽኦሙ እምድሮሙ እንተ ወሀብክዎሙ ለአበዊሆሙ ይቤ እግዚአብሔር አምላክ ዘኲሎ ይመልክ ተፈጸመ ዘአሞጽ ነቢይ ዝመጽሐፍ ዘጎዳና ; The Word of God that came to Amos of Teko'a, in which he saw regarding Israel and Jerusalem at the time of Uzzi'ah, king of Judah, and in the time of Jerobo'am, the son of Jo'ash, king of Israel ; They shall plant vineyards and they will eat their fruit, and I will plant them and no one will take them from their land, which I gave to their fathers, said the Lord God who governs all. Here ends the prophecy of Amos.",,,,,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0009p6xw
