Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Type.typeOfResource,Rights.publicationStatus,Rights.copyrightStatus,Rights.servicesContact,Language,Name.repository,Subject,Type.genre,Title,Alt ID.local,AltTitle.descriptive,Date.creation,Date.normalized,Format.extent,Description.note,Description.abstract,Publisher.publisherName,Publisher.placeOfOrigin,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Deutsches Nachrichtenbüro,ark:/21198/zz00294nw7,,2,Completed,Collection,,0,text,,unknown,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",ger,"University of California, Los Angeles. $b Library Special Collections",Germany $x Politics and government $y 1933-1945 $v Periodicals.,newspapers,Deutsches Nachrichtenbüro,,,"May 8 1936 - May 25, 1940",1936-05-08/1940-05-25,,,"An internal serial publication of the German News Agency (Deutsches Nachrichtenbüro) before and during the Second World War. Published three or more times a day, UCLA holdings cover the period May 8 1936 to May 25, 1940. Digitization is under way and the digital copies will be published as completed.",Deutsches Nachrichtenbüro,Berlin,,,http://iiif.library.ucla.edu/collections/ark%3A%2F21198%2Fzz00294nw7
Deutsches Nachrichtenbüro,ark:/21198/zz002bs53h,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-09_1099.tif,4073,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1099, 1938 July 9, Nachmittags-Ausgabe",7066123_1938-07-09_1099,Nachmittags-Ausgabe|~|Deutsches Nachrichtenbüro,"July 9, 1938",1938-07-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs53h,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs53h/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs541,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-09_1100.tif,4074,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1100, 1938 July 9, Abend-Ausgabe",7066123_1938-07-09_1100,Deutsches Nachrichtenbüro|~|Abend-Ausgabe,"July 9, 1938",1938-07-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs541,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs541/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs55j,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-09_1101.tif,4075,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1101, 1938 July 9, Erste Nacht-Ausgabe",7066123_1938-07-09_1101,Erste Nacht-Ausgabe|~|Deutsches Nachrichtenbüro,"July 9, 1938",1938-07-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs55j,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs55j/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs562,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-09_1102.tif,4076,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1102, 1938 July 9, Zweite Nacht-Ausgabe",7066123_1938-07-09_1102,Zweite Nacht-Ausgabe|~|Deutsches Nachrichtenbüro,"July 9, 1938",1938-07-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs562,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs562/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs57k,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-09_1103.tif,4077,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1103, 1938 July 9, Dritte Nacht-Ausgabe",7066123_1938-07-09_1103,Dritte Nacht-Ausgabe|~|Deutsches Nachrichtenbüro,"July 9, 1938",1938-07-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs57k,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs57k/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs583,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-10_1093.tif,4067,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1093, 1938 July [9], Erste Morgen-Ausgabe",7066123_1938-07-10_1093,Erste Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"July 9, 1938",1938-07-09,1 p.,"Date printed on broadside is incorrect; this edition is the first of the day on July 9, 1938.",,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs583,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs583/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs59m,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-11_1104.tif,4078,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1104, 1938 July 11, Erste Morgen-Ausgabe",7066123_1938-07-11_1104,Erste Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"July 11, 1938",1938-07-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs59m,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs59m/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5b4,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-11_1105.tif,4079,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1105, 1938 July 11, Zweite Morgen-Ausgabe",7066123_1938-07-11_1105,Deutsches Nachrichtenbüro|~|Zweite Morgen-Ausgabe,"July 11, 1938",1938-07-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5b4,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5b4/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5cn,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-11_1106.tif,4080,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1106, 1938 July 11, Dritte Morgen-Ausgabe",7066123_1938-07-11_1106,Dritte Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"July 11, 1938",1938-07-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5cn,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5cn/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5d5,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-11_1107.tif,4081,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1107, 1938 July 11, Erste Vormittags-Ausgabe",7066123_1938-07-11_1107,Deutsches Nachrichtenbüro|~|Erste Vormittags-Ausgabe,"July 11, 1938",1938-07-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5d5,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5d5/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5fp,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-11_1108.tif,4082,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1108, 1938 July 11, Zweite Vormittags-Ausgabe",7066123_1938-07-11_1108,Deutsches Nachrichtenbüro|~|Zweite Vormittags-Ausgabe,"July 11, 1938",1938-07-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5fp,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5fp/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5g6,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-11_1109.tif,4083,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1109, 1938 July 11, Erste Mittags-Ausgabe",7066123_1938-07-11_1109,Erste Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"July 11, 1938",1938-07-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5g6,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5g6/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5hq,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-11_1110.tif,4084,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1110, 1938 July 11, Zweite Mittags-Ausgabe",7066123_1938-07-11_1110,Zweite Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"July 11, 1938",1938-07-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5hq,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5hq/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5j7,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-11_1111.tif,4085,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1111, 1938 July 11, Nachmittags-Ausgabe",7066123_1938-07-11_1111,Deutsches Nachrichtenbüro|~|Nachmittags-Ausgabe,"July 11, 1938",1938-07-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5j7,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5j7/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5kr,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-11_1112.tif,4086,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1112, 1938 July 11, Abend- und Nacht-Ausgabe",7066123_1938-07-11_1112,Abend- und Nacht-Ausgabe|~|Deutsches Nachrichtenbüro,"July 11, 1938",1938-07-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5kr,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5kr/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5m8,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-12_1113.tif,4087,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1113, 1938 July 12, Morgen-Ausgabe",7066123_1938-07-12_1113,Deutsches Nachrichtenbüro|~|Morgen-Ausgabe,"July 12, 1938",1938-07-12,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5m8,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5m8/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5ns,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-12_1114.tif,4088,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1114, 1938 July 12, Vormittags-Ausgabe",7066123_1938-07-12_1114,Vormittags-Ausgabe|~|Deutsches Nachrichtenbüro,"July 12, 1938",1938-07-12,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5ns,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5ns/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5p9,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-12_1115.tif,4089,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1115, 1938 July 12, Mittags-Ausgabe",7066123_1938-07-12_1115,Deutsches Nachrichtenbüro|~|Mittags-Ausgabe,"July 12, 1938",1938-07-12,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5p9,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5p9/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5qt,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-12_1116.tif,4090,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1116, 1938 July 12, Nachmittags-Ausgabe",7066123_1938-07-12_1116,Nachmittags-Ausgabe|~|Deutsches Nachrichtenbüro,"July 12, 1938",1938-07-12,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5qt,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5qt/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5rb,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-12_1117.tif,4091,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1117, 1938 July 12, Nacht-Ausgabe",7066123_1938-07-12_1117,Deutsches Nachrichtenbüro|~|Nacht-Ausgabe,"July 12, 1938",1938-07-12,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5rb,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5rb/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5sv,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-13_1118.tif,4092,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1118, 1938 July 13, Morgen-Ausgabe",7066123_1938-07-13_1118,Deutsches Nachrichtenbüro|~|Morgen-Ausgabe,"July 13, 1938",1938-07-13,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5sv,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5sv/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5tc,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-13_1119.tif,4093,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1119, 1938 July 13, Vormittags-Ausgabe",7066123_1938-07-13_1119,Vormittags-Ausgabe|~|Deutsches Nachrichtenbüro,"July 13, 1938",1938-07-13,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5tc,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5tc/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5vw,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-13_1120.tif,4094,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1120, 1938 July 13, Mittags-Ausgabe",7066123_1938-07-13_1120,Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"July 13, 1938",1938-07-13,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5vw,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5vw/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5wd,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-13_1121.tif,4095,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1121, 1938 July 13, Nachmittags-Ausgabe",7066123_1938-07-13_1121,Nachmittags-Ausgabe|~|Deutsches Nachrichtenbüro,"July 13, 1938",1938-07-13,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5wd,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5wd/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5xx,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-13_1122.tif,4096,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1122, 1938 July 13, Abend- und Nacht-Ausgabe",7066123_1938-07-13_1122,Abend- und Nacht-Ausgabe|~|Deutsches Nachrichtenbüro,"July 13, 1938",1938-07-13,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5xx,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5xx/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs5zf,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-14_1123.tif,4097,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1123, 1938 July 14, Morgen-Ausgabe",7066123_1938-07-14_1123,Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"July 14, 1938",1938-07-14,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs5zf,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs5zf/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs60f,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-14_1124.tif,4098,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1124, 1938 July 14, Vormittags-Ausgabe",7066123_1938-07-14_1124,Vormittags-Ausgabe|~|Deutsches Nachrichtenbüro,"July 14, 1938",1938-07-14,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs60f,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs60f/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs61z,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-14_1125.tif,4099,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1125, 1938 July 14, Erste Mittags-Ausgabe",7066123_1938-07-14_1125,Deutsches Nachrichtenbüro|~|Erste Mittags-Ausgabe,"July 14, 1938",1938-07-14,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs61z,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs61z/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs62g,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-14_1126.tif,4100,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1126, 1938 July 14, Zweite Mittags-Ausgabe",7066123_1938-07-14_1126,Deutsches Nachrichtenbüro|~|Zweite Mittags-Ausgabe,"July 14, 1938",1938-07-14,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs62g,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs62g/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs630,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-14_1127.tif,4101,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1127, 1938 July 14, Nachmittags- und Abend-Ausgabe",7066123_1938-07-14_1127,Deutsches Nachrichtenbüro|~|Nachmittags-Ausgabe,"July 14, 1938",1938-07-14,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs630,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs630/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs64h,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-15_1128.tif,4102,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1128, 1938 July 15, Erste Morgen-Ausgabe",7066123_1938-07-15_1128,Deutsches Nachrichtenbüro|~|Erste Morgen-Ausgabe,"July 15, 1938",1938-07-15,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs64h,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs64h/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs651,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-15_1129.tif,4103,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1129, 1938 July 15, Zweite Morgen-Ausgabe",7066123_1938-07-15_1129,Zweite Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"July 15, 1938",1938-07-15,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs651,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs651/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs66j,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-15_1130.tif,4104,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1130, 1938 July 15, Vormittags-Ausgabe",7066123_1938-07-15_1130,Vormittags-Ausgabe|~|Deutsches Nachrichtenbüro,"July 15, 1938",1938-07-15,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs66j,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs66j/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs672,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-15_1131.tif,4105,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1131, 1938 July 15, Mittags-Ausgabe",7066123_1938-07-15_1131,Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"July 15, 1938",1938-07-15,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs672,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs672/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs68k,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-15_1132.tif,4106,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1132, 1938 July 15, Nachmittags-Ausgabe",7066123_1938-07-15_1132,Nachmittags-Ausgabe|~|Deutsches Nachrichtenbüro,"July 15, 1938",1938-07-15,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs68k,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs68k/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002bs693,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/Jul_1938/7066123_1938-07-15_1133.tif,4107,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 5 Jahrg., Nr. 1133, 1938 July 15, Abend- und Nacht-Ausgabe",7066123_1938-07-15_1133,Abend- und Nacht-Ausgabe|~|Deutsches Nachrichtenbüro,"July 15, 1938",1938-07-15,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002bs693,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002bs693/manifest
