"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vc79","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00329742a.tif","","","","Strikes and lockouts--Television station employees--California--Los Angeles|~|Picketing--California--Los Angeles County|~|Men--Clothing & dress--California--Los Angeles--1960-1970|~|Activism|~|Business","still image","news photographs","National Association of Broadcast Employees and Technicians","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3894","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b587_234934","Striking technicians picketing ABC studio in Los Angeles, Calif., 1966","ON STRIKE--Members of the AFL-CIO National Assn. of Broadcast Employes [sic] and Technicians picketing outside the headquarters of the American Broadcasting Co. here in a dispute over automation.","January 10, 1967","1 photograph","b&w negative","5 x 5 cm.","1967-01-10","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vc79","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vc79/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vc8t","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326022a.tif","","","","Student protesters--California--Los Angeles County|~|Universities and colleges--Complaints against--California--Los Angeles County|~|People|~|Education","still image","news photographs","University of California (System)--Finance--Public opinion","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3893","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b587_234942","UCLA student body President Robert Michaels standing beside coffin marked ""University of California,"" as he speaks to crowd at budget cut protest, 1967","PROTESTING A 'BURIAL'--With a coffin marked ""University of California"" beside him, UCLA student body President Robert Michaels protests proposed budget cuts at rally before regents meeting.","January 10, 1967","1 photograph","b&w negative","35 mm.","1967-01-10","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vc8t","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vc8t/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vc9b","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00329743a.tif","","","","Interior decoration--California--Los Angeles--1960-1970|~|Mod culture (Subculture)--California--Los Angeles County|~|Lifestyle|~|Culture","still image","news photographs","","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Montney, Cal","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3892","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b588_235037","Caryn Leff relaxing in MOD style living room at the Los Angeles Home Furnishing Mart, 1967","MAD MOD COLLECTION--Caryn Leff contemplates life in crazy black and white room setting featuring plastic dice tables, chaise longue [sic] with ottoman that doubles as extra chair, furry pillows on patent leather ""wet-look"" couch. Red, white wall hanging adds more contrast.","January 14, 1967","1 photograph","b&w negative","5 x 5 cm.","1967-01-14","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vc9b","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vc9b/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vcbv","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00329744a.tif","","","","Juvenile delinquency--California--Los Angeles County|~|Entertainers--California--Political activity|~|Reporters and reporting--California|~|Demonstrations--California--Los Angeles County|~|Youth--California--Los Angeles--Social life|~|Police crackdowns--California--Los Angeles County|~|Counterculture--California--Los Angeles County|~|Youth curfews--California--Los Angeles|~|Activism|~|Entertainment|~|People","still image","news photographs","Bono, Sonny","copyrighted","The Regents of the University of California","Sunset Boulevard (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3891","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b588_235049","Sonny and Cher at demonstration on the Sunset Strip, Los Angeles, Calif., 1967","","January 19, 1967","1 photograph","b&w negative","5 x 5 cm.","1967-01-19","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vcbv","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vcbv/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vccc","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326023a.tif","","","","Student protesters--California--Los Angeles County|~|Activism|~|People|~|Education","still image","news photographs","University of California, Berkeley--Presidents","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Kennedy, Joe","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3890","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b588_235074","UCLA Chancellor Franklin D. Murphy, addressing students protesting the firing of UC President Clark Kerr, 1967","CAMPUS CONFRONTATION--UCLA Chancellor Franklin D. Murphy, addresses student rally protesting the firing of UC President Clark Kerr.","January 24, 1967","1 photograph","b&w negative","35 mm.","1967-01-24","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vccc","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vccc/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vcdw","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326039a.tif","","","","Skid row--California--Los Angeles|~|Inner cities--California--Los Angeles|~|Storefronts--California--Los Angeles County|~|Fire stations--California--Los Angeles County|~|Environment","still image","news photographs","","copyrighted","The Regents of the University of California","Los Angeles (Calif.)--Buildings, structures, etc.","","Oliver, R. L.","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3889","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b589_235119","Pedestrians and storefronts along skid row at 200 block of E. 5th Street in Los Angeles, Calif., 1967","TARGET AREA--The 200 block of E. 5th St., east of Los Angeles St., is one of prime targets in $100 million attack on Skid Row. At right is deactivated city fire station, its entryway used as meeting place for the slum's many habitues. Here beer and wine flow as do tales of misery.","January 30, 1967|~|1967-01-30","1 photograph","b&w negative","35 mm.","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vcdw","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vcdw/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vcfd","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326040a.tif","","","","Peace--Religious aspects|~|Peace movements--California--Los Angeles County|~|Vietnam War, 1961-1975--Public opinion|~|Eating & drinking|~|Fasts and feasts|~|Lifestyle|~|Religion|~|Culture","still image","news photographs","","copyrighted","The Regents of the University of California","Whittier (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3888","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b589_235260","Group of people serving tea and rice during interfaith ""Fast for Peace"" at Whittier Central Park, Calif., 1967","FASTING ON TEA AND RICE--Group in Whittier Central Park joining a three-day interfaith vigil.","February 9, 1967","1 photograph","b&w negative","35 mm.","1967-02-09","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vcfd","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vcfd/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vcgx","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00329745a.tif","","","","Youth--California--Los Angeles--Social life|~|Counterculture--California--Los Angeles County|~|Crime|~|Lifestyle|~|Youth","still image","news photographs|~|Portrait photographs","","copyrighted","The Regents of the University of California","Sunset Boulevard (Los Angeles, Calif.)","","Gunderson, Judd","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3887","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b589_235294","Apache, leader of Sunset Strip's youth, Los Angeles, Calif., 1967","NO LSD FOR HIM--""Personally, I haven't taken acid (LSD) and I won't,"" says Apache, 23, a respected leader of Sunset Strip's young people. He also thinks older generation emphasizes school too much, that ""kids need to learn about the world.""","February 12, 1967","1 photograph","b&w negative","5 x 5 cm.","1967-02-12","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vcgx","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vcgx/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vchf","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00060993a.tif","","","","Festivals--California--Los Angeles County|~|Pan-Americanism|~|Latin Americans--Clothing|~|Events|~|Lifestyle|~|Culture","still image","news photographs","Pan-American League (Los Angeles, Calif.)","copyrighted","The Regents of the University of California","Santa Monica (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3886","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b59_56264","Mrs. S. A. Guiberson and Aurora Magallon wear costumes for Fiesta Pan-Americana in Santa Monica, Calif., 1949","FIESTA! -- The Papagayo in Santa Monica will resound with cheers and Latin-American music tomorrow night when the Pan-American League sponsors its Fiesta Pan-Americana.  Mrs. S. A. Guiberson, right, and Aurora Magallon of the group wear costumes of our neighboring Latin-American republics.","February 21, 1949","1 photograph","b&w negative","10 x 12.5 cm.","1949-02-21","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vchf","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vchf/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vcjz","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00060994a.tif","","","","Children--California--Los Angeles|~|Americanization|~|Children--Institutional care--California--Los Angeles County|~|Lebanese--Cultural assimilation|~|Youth","still image","news photographs","Volunteers of America","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3885","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b59_56304","Arabian children Adel and Houda Kiwan play in the Children's Home of the Volunteers of America, Calif., 1949","EVERYTHING IN COMMON -- From left, Adel Kiwan, 9, and his sister Houda, 6, Arabians, play in the Children's Home of the Volunteers of America with Laverne Ray, 6. From Lebanon, they've been here only since October, long enough to forget Arabia.","February 23, 1949","1 photograph","b&w negative","10 x 12.5 cm.","1949-02-23","-118.220154047012","34.0414495373383","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vcjz","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vcjz/manifest"
