"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002sssg","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00168044a.tif","","","","Teachers' unions--California--Los Angeles County|~|Collective bargaining--Teachers--California--Los Angeles County|~|Picketing--California--Los Angeles County|~|Activism|~|Education","still image","news photographs","Los Angeles (Calif.). Board of Education","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4818","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b541_226953","Teachers with placards reading ""collective bargaining"" marching outside Los Angeles Board of Education, 1964","LENDING SUPPORT-Teachers with placards march outside Board of Education building, backing up more than 350 others inside who urged board to let them vote on a single organization to represent schools' classroom instructors.","December 9, 1964","1 photograph","b&w negative","5 x 5 cm.","1964-12-09","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002sssg","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002sssg/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002sst0","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00168045a.tif","","","","Police chiefs $z California $z Los Angeles|~|Arrivals & departures $x American $z California $z Los Angeles|~|Husband and wife--California, Southern|~|Lifestyle|~|People|~|Legal","still image","news photographs","Los Angeles (Calif.). Police Dept.","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4817","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b541_226986","Los Angeles Police Chief William H. Parker getting a kiss from his wife Helen, 1964","GOING TO INDIA-Police Chief William H. Parker gets kiss from wife, Helen, at International Airport as he boarded plane for Washington, first stop on his trip to India as a State Department expert on police affairs. Parker has been granted a six-month leave of absence to help the government of India strengthen its law enforcement administration.","December 14, 1964","1 photograph","b&w negative","5 x 5 cm.","1964-12-14","-118.4089705","33.9434916","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002sst0","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002sst0/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002ssvh","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326258a.tif","","","","Children--Recreation--California--Los Angeles County|~|Hobbies|~|Slot cars|~|Entertainment|~|Lifestyle|~|Youth","still image","news photographs","","copyrighted","The Regents of the University of California","Panorama City (Los Angeles, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4816","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b541_226989","Boys and girls racing slot cars at racing center in Panorama City, Calif., 1964","EVERYBODY'S' DOING IT-Slot car boom has embraced both sexes and all ages as typified by young girl competitors in $50,000 racing center in Panorama City. Home sets and hobby business exceeds $100 million yearly","December 13, 1964","1 photograph","b&w negative","35 mm.","1964-12-13","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002ssvh","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002ssvh/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002t2hn","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326395a.tif","","","","Beauty contests--California--Los Angeles County|~|Beauty contestants--California--Los Angeles County|~|African American women $z California $z Los Angeles County|~|Events|~|Youth|~|Culture","still image","news photographs","","copyrighted","The Regents of the University of California","Inglewood (Calif.)","","Jaskol, Ellen","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4815","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b2011_300760","Kimolin Smith and other contestants applying their make-up before the Miss Inglewood Pageant, Calif., 1984","Kimolin Smith 'This title could open great doors for me, so I can follow my dreams and pursue my endeavors.'","August 20, 1984","1 photograph","b&w negative","35 mm.","1984-08-20","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002t2hn","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002t2hn/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002t2j5","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326396a.tif","","","","Ethnic festivals--California--Los Angeles County|~|Japanese Americans--Social life and customs|~|Parades--California--Los Angeles|~|Entertainment|~|Events|~|Culture","still image","news photographs","Nisei Week (Los Angeles, Calif.)","copyrighted","The Regents of the University of California","Little Tokyo (Los Angeles, Calif.)","","Keyes, Con","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4814","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b2011_300761-1","Drummers performing during Nisei Week parade in Los Angeles, 1984","Japanese-American festivities--About 10,000 spectators turned out in Little Tokyo Sunday for the annual Nisei Week parade. Energetic drummers on one of the floats. This year marked the 100th anniversary of Little Tokyo: In 1884 the first business catering to Japanese immigrants was opened.","August 20, 1984","1 photograph","b&w negative","35 mm.","1984-08-20","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002t2j5","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002t2j5/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002t2kp","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326397a.tif","","","","Ethnic festivals--California--Los Angeles County|~|Japanese Americans--Social life and customs|~|Parades--California--Los Angeles|~|Entertainment|~|Events|~|Culture","still image","news photographs","Nisei Week (Los Angeles, Calif.)","copyrighted","The Regents of the University of California","Little Tokyo (Los Angeles, Calif.)","","Keyes, Con","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4813","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b2011_300761-2","Color Guard starting the Nisei Week parade in Little Tokyo in Los Angeles, 1984","","August 20, 1984","1 photograph","b&w negative","35 mm.","1984-08-20","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002t2kp","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002t2kp/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002t2m6","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326398a.tif","","","","Governors--California|~|Whistle-stop campaigning--California--Los Angeles--1980-1990|~|Reporters and reporting--California|~|Government|~|Transportation|~|People","still image","news photographs","Deukmejian, George (Calif. Governor : 1983-1991)","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Friedman, Gary","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4812","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b2012_300761-1","California Governor George Deukmejian talking to reporters from train in Los Angeles, Calif., 1984","Gov. George Deukmejian peers from a train taking California delegates to a party in Fort Worth before the GOP convention.","August 19, 1984","1 photograph","b&w negative","35 mm.","1984-08-19","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002t2m6","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002t2m6/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002t2nq","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326399a.tif","","","","Political conventions--Texas--Dallas|~|Presidents--United States--Election--1984|~|Government|~|Sports|~|People","still image","news photographs","Bush, George, 1924- (U.S. Vice President : 1981-1988)","copyrighted","The Regents of the University of California","Dallas (Tex.)","","Boston, Bernie","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4811","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b2013_300761-1","George H. W. Bush and Ronald Reagan with football jerseys presented to them at GOP convention in Dallas, Tex., 1984","Vice President George Bush and President Reagan with jerseys presented to them in Dallas","August 23, 1984","1 photograph","b&w negative","35 mm.","1984-08-23","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002t2nq","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002t2nq/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002t2p7","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00060761a.tif","","","","Ballet companies|~|Ballet dancers|~|Arrivals & departures|~|Transportation|~|Arts","still image","news photographs","Danilova, Alexandra, 1907-","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4810","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b21_47119","Members of Ballet Russe de Monte Carlo posing as they arrive at train station in Los Angeles, Calif., 1947","DANCE TROUPERS HERE -- Shown at train on arrival here for six appearances in Hollywood Bowl are members of Ballet Russe de Monte Carlo.  Left to right: Nora White, Ruthanna Boris, Alexandra Danilova and Pauline Goddard.","July 27, 1947","1 photograph","b&w negative","10 x 12.5 cm.","1947-07-27","-118.234283924102","34.0557705459392","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002t2p7","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002t2p7/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002t2qr","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00060762a.tif","","","","Drum majorettes--California--Los Angeles|~|People|~|Arts","still image","news photographs","Los Angeles Rams (Football team)","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4809","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b21_47123","Marion Caster, 1947 majorette for the Los Angeles Rams","RAM FAN -- Leader of the three lovely majorettes who'll strut their stuff at all Los Angeles Ram football games this fall is lovely Marion Caster.  The girls are from San Diego State and were selected through a competition.","July 27, 1947","1 photograph","b&w negative","10 x 12.5 cm.","1947-07-27","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002t2qr","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002t2qr/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002t2r8","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00060763a.tif","","","","Bathing beauties|~|Beauty contestants--California--Newport Beach|~|Lifestyle|~|Youth","still image","news photographs","","copyrighted","The Regents of the University of California","Orange County (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4808","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b21_47185","Contestants for queen of Newport Beach Tournament of Lights, Calif., 1947","SEEK HONORS -- Among 50 girls who will compete Sunday in contest to choose queen of Newport Beach Tournament of Lights are standing, left to right, Pat Sayre, Anita Coane and Joyce Purcell.  Dorothy Babcock is seated.  Junior Chamber of Commerce sponsors event.","August 1, 1947","1 photograph","b&w negative","10 x 12.5 cm.","1947-08-01","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002t2r8","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002t2r8/manifest"
