Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Subject,Type.typeOfResource,Type.genre,Name.subject,Rights.copyrightStatus,Rights.rightsHolderContact,Coverage.geographic,Name.fashionDesigner,Name.photographer,Name.repository,Name.artist,Name.architect,Name.compiler,Rights.countryCreation,Rights.servicesContact,Language,Relation.hasVersion,Rights.permission,Publisher.publisherName,Relation.isPartOf,Illustrator,Alternate Identifier.local,Title,Description.caption,Date.creation,Format.extent,Format.medium,Format.dimensions,Date.normalized,Description.longitude,Description.latitude,Description.note,Description.adminnote,Description.contents,Description.abstract,Description.fundingNote,Opac url,Finding Aid URL,Alternate Identifier.oclc,License,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Los Angeles Times Photographic Archive,ark:/21198/zz002j85nj,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14561.tif,,,,Cable railroads $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,,copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14561,"Court Flight cable cars halted during repairs, as civic workers walk up the hill, Los Angeles, 1936",Text from negative sleeve: Court St. Flight. 9/19/36. 6644.,"September 19, 1936",1 photograph,b&w nitrate negative,,1936-09-19,,,"Text from newspaper caption: Scores of Civic Center workers were forced to climb the 140 steps from Broadway to the Court-street area between First and Temple streets yesterday when the Court Flight cable cars were temporarily suspended to permit necessary repairs. The flight of 140 steps, 200 feet high, found Civic Center workers who had parked their cars on the hill laboriously making the ascent. The cable cars have been in service for thirty years. [“Workers forced to climb 200-foot hill,” Los Angeles Times, 20 Sep. 1936: 12]|~|View of two Court Flight cable cars, halted for repairs. A man stands behind holding a panel. Four civic workers can be seen climbing the stairs on the right; three are hunched over.|~|View of two Court Flight cable cars, halted for repairs. A man stands behind holding a panel. Four civic workers can be seen climbing the stairs on the right; three are hunched over.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j85nj,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j85nj/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j865s,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14576.tif,,,,Circus animals $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,Al G. Barnes Wild Animal Circus,copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14576,"Lions in a cage at the Al G. Barnes Wild Animal Circus, Los Angeles, 1936",Text from negative sleeve: Circus. Wash [Washington] & Hill. Sep. 20 1936. 6695,"September 20, 1936",1 photograph,b&w nitrate negative,,1936-09-20,-118.266680,34.032066,"Man holding a pan stands outside of a circus cage holding two lions. A sign on the cage reads: Al G. Ba[...], refering to the Al G. Barnes Wild Animal Circus (or Show).",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j865s,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j865s/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j8669,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14577.tif,,,,Circus animals $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,Al G. Barnes Wild Animal Circus,copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14577,"Man and woman hold a lion cub n front of an Al G. Barnes Wild Animal Circus car, Los Angeles, 1936",Text from negative sleeve: Circus. Wash [Washington] & Hill. Sep. 20 1936. 6695,"September 20, 1936",1 photograph,b&w nitrate negative,,1936-09-20,-118.266680,,,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.|~|34.032066,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j8669,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j8669/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j867t,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14578.tif,,,,Circus animals,still image,news photographs|~|cellulose nitrate film,Al G. Barnes Wild Animal Circus,copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14578,"Man holds a lion cub n front of an Al G. Barnes Wild Animal Circus car, Los Angeles, 1936",Text from negative sleeve: Circus. Wash [Washington] & Hill. Sep. 20 1936. 6695,"September 20, 1936",1 photograph,b&w nitrate negative,,1936-09-20,,,,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j867t,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j867t/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j8779,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14607.tif,,,,Physical fitness $z California $z Los Angeles|~|Bag punching,still image,news photographs|~|cellulose nitrate film,"Reardon, Beans, 1897-1984",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14607,"Beans Reardon, Major League Baseball umpire, works out, Los Angeles, 1936","Handwritten on negative; Beans Reardon|~|Text from negative sleeve: ""Beans"" Reardon. 7411",[December 1936],1 photograph,b&w nitrate negative,,1936-12,,,"John Edward ""Beans"" Reardon was an American umpire in Major League Baseball who worked in the National League from 1926 to 1949.|~|Reportedin ""Umpire Beans Reardon starts traning campaign for another big league season,"" Los Angeles Times, 2 Dec. 1935: A11.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j8779,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j8779/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j878t,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14608.tif,,,,Physical fitness $z California $z Los Angeles|~|Bag punching,still image,news photographs|~|cellulose nitrate film,"Reardon, Beans, 1897-1984",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14608,"Beans Reardon, Major League Baseball umpire, works out, Los Angeles, 1936","Handwritten on negative; Beans Reardon|~|Text from negative sleeve: ""Beans"" Reardon. 7411",1936-12|~|[December 1936],1 photograph,b&w nitrate negative,,,,,"John Edward ""Beans"" Reardon was an American umpire in Major League Baseball who worked in the National League from 1926 to 1949.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j878t,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j878t/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j879b,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14609.tif,,,,Physical fitness $z California $z Los Angeles|~|Stretching exercises,still image,news photographs|~|cellulose nitrate film,"Reardon, Beans, 1897-1984",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14609,"Beans Reardon, Major League Baseball umpire, works out, Los Angeles, 1936","Text from negative sleeve: ""Beans"" Reardon. 7411|~|Handwritten on negative; Beans Reardon",[December 1936],1 photograph,b&w nitrate negative,,1936-12,,,"Beans Reardon holds onto top of Swedish ladder as a trainer stretches his leg.|~|John Edward ""Beans"" Reardon was an American umpire in Major League Baseball who worked in the National League from 1926 to 1949.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j879b,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j879b/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j87bv,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14610.tif,,,,Physical fitness $z California $z Los Angeles|~|Medicine balls,still image,news photographs|~|cellulose nitrate film,"Reardon, Beans, 1897-1984",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,"Los Angeles Daily News Negatives. Department of Special Collections, Charles E. Young Research Library, University of California at Los Angeles.",Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14610,"Beans Reardon, Major League Baseball umpire, works out, Los Angeles, 1936","Text from negative sleeve: ""Beans"" Reardon. 7411|~|Handwritten on negative; Beans Reardon",[December 1936],1 photograph,b&w nitrate negative,,1935-12,,,"Beans Reardon reclines as a trainer places a medicine ball on his stomach.|~|John Edward ""Beans"" Reardon was an American umpire in Major League Baseball who worked in the National League from 1926 to 1949.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j87bv,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j87bv/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j87vm,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14625.tif,,,,Newspaper employees $z California $z Los Angeles,still image,news photographs|~|Portrait photographs|~|cellulose nitrate film,"Chandler, Norman, $d 1899-1973",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14625,"Norman Chandler, Los Angeles, 1938","Text from negative sleeve: Norman Chandler. Mar 17, 1938","March 17, 1938",1 photograph,b&w nitrate negative,,1938-03-17,,,Norman Chandler was the publisher of the Los Angeles Times from 1945 to 1960.|~|Portrait photograph of Norman Chandler.,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j87vm,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j87vm/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j87w4,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_14626.tif,,,,Newspaper employees $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Chandler, Norman, $d 1899-1973",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_14626,"Norman Chandler, Los Angeles, 1938","Text from negative sleeve: Norman Chandler. Mar 17, 1938","March 17, 1938",1 photograph,b&w nitrate negative,,1938-03-17,,,Portrait photograph of Norman Chandler.|~|Norman Chandler was the publisher of the Los Angeles Times from 1945 to 1960.,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j87w4,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j87w4/manifest
