"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v3d1","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059484a.tif","","","","Japanese Americans--Societies, etc.|~|Cookery--Study and teaching--California|~|Japanese American women--California--Los Angeles County|~|Women--Clothing & dress--California--Los Angeles--1940-1950|~|Lifestyle|~|Culture","still image","news photographs","Voltz, Jeanne.","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4121","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3163_22698-2","Marian Manners demonstrates ""American cooking"" for Japanese American women at Young Buddhist League, 1941","","March 28, 1941","1 photograph","b&w negative","10 x 12.5 cm.","1941-03-28","-118.245356082916","34.052828313926","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v3d1","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v3d1/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v3fj","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00178773a.tif","","","","Motion picture actors and actresses--California--Los Angeles|~|Horsemen and horsewomen--California, Southern|~|Catholic Church--Clergy|~|Palm Sunday--California--Los Angeles|~|Entertainment|~|Religion|~|Animals","still image","news photographs","Cobb, Irvin S. $q (Irvin Shrewsbury), $d 1876-1944","copyrighted","The Regents of the University of California","Los Angeles County (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4120","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3163_22813","Actor Leo Carrillo and Irvin S. Cobb at Palm Sunday service for El Camino Real Horse Trails Association on Providencia Rancho, Calif., 1941","Handwriting on back of negative states ""Irvin S. Cobb, Leo Carrillo & father Enda 4/6/41""","April 6, 1941","1 photograph","b&w negative","10 x 12.5 cm.","1941-04-06","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v3fj","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v3fj/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v3g2","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059485a.tif","","","","College buildings--California--San Diego|~|Religion","still image","news photographs","Point Loma Theosophical Society","copyrighted","The Regents of the University of California","Point Loma (San Diego, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4119","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3165_23153","Temple building at Theosophical University in Point Loma, Calif., 1941","TEMPLE BUILDING: Pictured is one of impressive structures on 330-acre site of Theosophical University on Point Loma, which this week observes date of founder's death.","May 9, 1941","1 photograph","b&w negative","10 x 12.5 cm.","1941-05-09","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v3g2","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v3g2/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v3hk","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059486a.tif","","","","Strikes and lockouts--Animators--California--Los Angeles|~|Automobiles--United States--1940-1950|~|Picketing--California--Los Angeles County|~|Activism","still image","news photographs","Screen Cartoonists Guild","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4118","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3166_23254-1","Artists on strike at Disney film studios parading near entrance in Los Angeles, Calif., 1941","ON THE MARCH: Here are hundred or more artists who went on strike at Disney film studios in parade near entrance yesterday.","May 29, 1941","1 photograph","b&w negative","10 x 12.5 cm.","1941-05-29","-118.325875997543","34.1558610622769","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v3hk","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v3hk/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v3j3","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059487a.tif","","","","Strikes and lockouts--Animators--California--Los Angeles|~|Men--Clothing & dress--California--Los Angeles--1940-1950|~|Picketing--California--Los Angeles County|~|Women--Clothing & dress--California--Los Angeles--1940-1950|~|Activism","still image","news photographs","Screen Cartoonists Guild","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4117","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3166_23254-2","A.F.L. Screen Cartoon Guild strike at Walt Disney Productions, 1941","","May 29, 1941","1 photograph","b&w negative","10 x 12.5 cm.","1941-05-29","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v3j3","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v3j3/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v3km","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059488a.tif","","","","Floods--California--Los Angeles County|~|Harvesting|~|Citrus fruits $x Harvesting $z California $z Los Angeles|~|Agricultural laborers--California--Los Angeles County|~|Economy|~|Weather","still image","news photographs","","copyrighted","The Regents of the University of California","Puddingstone Reservoir (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4116","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3166_23271","Valencia orange grove pickers gathering the fruit in rowboats and bathing suits after Puddingstone Reservoir flood, Calif., 1941","OVERIRRIGATED: High water in the Puddingstone Dam Reservoir partially submerged a 10-acre Valencia orange grove so that pickers gather the fruit in rowboats and bathing suits. Trino Guillen, Joe Partida and Gavino Lopez are shown at work in the world's only floating citrus patch.","June 3, 1941","1 photograph","b&w negative","10 x 12.5 cm.","1941-06-03","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v3km","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v3km/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v3m4","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059489a.tif","","","","Shoes|~|Women merchants--California--Los Angeles County|~|World War, 1939-1945--Economic aspects--California--Los Angeles|~|Guarijío Indians--California--Los Angeles County|~|Olvera Street (Los Angeles, Calif.)|~|Business","still image","news photographs","","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4115","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3167_23410-1","Huarache merchants in the shoe stalls on Los Angeles' Olvera Street, Los Angeles, 1943","RATIONING STOPS SALES: Huarache merchants in the shoe stalls on Olvera St. have nothing to do these days because shoe rationing stopped their sales. But Olvera St. is planning a Cinderella Fiesta to liven things up.","February 12, 1943","1 photograph","b&w negative","10 x 12.5 cm.","1943-02-12","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v3m4","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v3m4/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v3nn","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059491a.tif","","","","Transsexuals--California--Los Angeles|~|People","still image","news photographs","Richards, Edward, 1912-","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4114","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3167_23483","Rosa Lorraine Wilcox and  Barbara Ann Richards (formerly Edward Richards) in Los Angeles, Calif., 1941","","July 4, 1941","1 photograph","b&w negative","10 x 12.5 cm.","1941-07-04","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v3nn","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v3nn/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v3p5","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059492a.tif","","","","Vegetarians--California--Los Angeles County|~|Iranian Americans--California--Los Angeles County|~|Naturalism|~|Sports|~|People","still image","news photographs","","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4113","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3168_23527","Goliath Hedar Messiah demonstrates physical fitness before starting for Death Valley, Calif., 1941","ELDERLY TARZAN: Goliath Hedar Messiah demonstrates physical fitness before starting for Death Valley.","July 11, 1941","1 photograph","b&w negative","10 x 12.5 cm.","1941-07-11","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v3p5","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v3p5/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v3qp","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059493a.tif","","","","Trials (Sex crimes)--California--Los Angeles|~|Mazdaznan--California--Los Angeles|~|People|~|Legal","still image","news photographs","Weber, Irma","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4112","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3168_23613-1","Irma Weber after testifying against Mazdaznan ""cult leader"" Henry Sorge in Los Angeles, Calif., 1941","SOBS OUT STORY: Irma Weber, shown here being calmed by her father, William Weber, after ordeal of relating story of asserted attack on stand in cult suit.","July 25, 1941","1 photograph","b&w negative","10 x 12.5 cm.","1941-07-25","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v3qp","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v3qp/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002v3r6","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00059494a.tif","","","","Cultural relations|~|Bandmasters--Mexico--Mexico City|~|Mariachi--California|~|Entertainment|~|International|~|Legal|~|Arts","still image","news photographs","Presa, Velino M.","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4111","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3169_23829","Mexico City's police band giving a concert at the Los Angeles City Hall in 1941","SAYING IT WITH MUSIC: Mexico City's police band, accompanying the goodwill mission to the Pacific Coast, shown here giving a concert at the City Hall shortly after their arrival yesterday. Velino M. Presa, who organized the band in 1904, is conducting.","July 20, 1941","1 photograph","b&w negative","10 x 12.5 cm.","1941-07-20","-118.243188858032","34.0539927744556","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002v3r6","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002v3r6/manifest"
