Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Thumbnail,viewingHint,Visibility,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Rights.publicationStatus,Rights.permission,Name.actor,Name.director,Name.subject,Name.producer,Name.photographer,Name.costumeDesigner,Name.distributor,Subject.descriptiveTopic,Subject.uniformTitle,Language,Name.repository,Name.cinematographer,Subject,Subject.geographicPlace,Name.artDirector,Name.setDesigner,Alt ID.local,Format.extent,Format.dimensions,Title,Date.normalized,Description.caption,Date.creation,Description.note,AltTitle.other,AltTitle.uniform,Description.abstract
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npgc0/sk97288d,ark:/21198/zz001npgc0,,,Page,mpstills/masters/21198-zz001npgc0_1696969_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npgrp/dw233b0q,ark:/21198/zz001npgrp,,,Page,mpstills/masters/21198-zz001npgrp_1697001_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npgrp/xd385z19,ark:/21198/zz001npgrp,,,Page,mpstills/masters/21198-zz001npgrp-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npgs6/bh99nw0s,ark:/21198/zz001npgs6,,,Page,mpstills/masters/21198-zz001npgs6_1697019_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npgs6/st44w36q,ark:/21198/zz001npgs6,,,Page,mpstills/masters/21198-zz001npgs6_1697015_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npgx8/3026wc8c,ark:/21198/zz001npgx8,,,Page,mpstills/masters/21198-zz001npgx8_1697010_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npgx8/37551z47,ark:/21198/zz001npgx8,,,Page,mpstills/masters/21198-zz001npgx8-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nph0s/2d557s1m,ark:/21198/zz001nph0s,,,Page,mpstills/masters/21198-zz001nph0s_1696984_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nph0s/8086g88h,ark:/21198/zz001nph0s,,,Page,mpstills/masters/21198-zz001nph0s_1696993_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nphkk/dm654m5v,ark:/21198/zz001nphkk,,,Page,mpstills/masters/21198-zz001nphkk_1697027_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nphkk/k030xm0k,ark:/21198/zz001nphkk,,,Page,mpstills/masters/21198-zz001nphkk-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nphw7/8m45h14w,ark:/21198/zz001nphw7,,,Page,mpstills/masters/21198-zz001nphw7_1697052_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nphw7/m0611h55,ark:/21198/zz001nphw7,,,Page,mpstills/masters/21198-zz001nphw7-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjf0/b850jt5f,ark:/21198/zz001npjf0,,,Page,mpstills/masters/21198-zz001npjf0-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjf0/br143s7j,ark:/21198/zz001npjf0,,,Page,mpstills/masters/21198-zz001npjf0_1697062_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjgh/6p35w10q,ark:/21198/zz001npjgh,,,Page,mpstills/masters/21198-zz001npjgh_1697065_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjgh/j198bf26,ark:/21198/zz001npjgh,,,Page,mpstills/masters/21198-zz001npjgh-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjh1/8d04151s,ark:/21198/zz001npjh1,,,Page,mpstills/masters/21198-zz001npjh1-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjh1/b967s92p,ark:/21198/zz001npjh1,,,Page,mpstills/masters/21198-zz001npjh1_1697070_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjpm/sf97sq52,ark:/21198/zz001npjpm,,,Page,mpstills/masters/21198-zz001npjpm_1697073_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjpm/th80d779,ark:/21198/zz001npjpm,,,Page,mpstills/masters/21198-zz001npjpm-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjq4/g597783r,ark:/21198/zz001npjq4,,,Page,mpstills/masters/21198-zz001npjq4_1697082_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjq4/ss610p6m,ark:/21198/zz001npjq4,,,Page,mpstills/masters/21198-zz001npjq4-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjrn/2c14rw82,ark:/21198/zz001npjrn,,,Page,mpstills/masters/21198-zz001npjrn_1697076_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjrn/5157rr64,ark:/21198/zz001npjrn,,,Page,mpstills/masters/21198-zz001npjrn-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjwq/ks13m479,ark:/21198/zz001npjwq,,,Page,mpstills/masters/21198-zz001npjwq_1697085_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjwq/wr49262c,ark:/21198/zz001npjwq,,,Page,mpstills/masters/21198-zz001npjwq-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjzr/1g35k75z,ark:/21198/zz001npjzr,,,Page,mpstills/masters/21198-zz001npjzr-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npjzr/68827f2n,ark:/21198/zz001npjzr,,,Page,mpstills/masters/21198-zz001npjzr_1697088_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npk0r/32597q7h,ark:/21198/zz001npk0r,,,Page,mpstills/masters/21198-zz001npk0r_1697091_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npk0r/ng27k987,ark:/21198/zz001npk0r,,,Page,mpstills/masters/21198-zz001npk0r-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npk39/5773kz25,ark:/21198/zz001npk39,,,Page,mpstills/masters/21198-zz001npk39_1697095_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npk39/jn926f5k,ark:/21198/zz001npk39,,,Page,mpstills/masters/21198-zz001npk39-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npk8w/px002c1w,ark:/21198/zz001npk8w,,,Page,mpstills/masters/21198-zz001npk8w-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npk8w/r415zs0w,ark:/21198/zz001npk8w,,,Page,mpstills/masters/21198-zz001npk8w-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npk9d/4q51hn99,ark:/21198/zz001npk9d,,,Page,mpstills/masters/21198-zz001npk9d_1697103_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npk9d/s8624x4b,ark:/21198/zz001npk9d,,,Page,mpstills/masters/21198-zz001npk9d-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkbx/1299rv3r,ark:/21198/zz001npkbx,,,Page,mpstills/masters/21198-zz001npkbx-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkbx/nz26f07s,ark:/21198/zz001npkbx,,,Page,mpstills/masters/21198-zz001npkbx_1697112_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkcf/8940xs5n,ark:/21198/zz001npkcf,,,Page,mpstills/masters/21198-zz001npkcf-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkcf/zv53mx4p,ark:/21198/zz001npkcf,,,Page,mpstills/masters/21198-zz001npkcf_1697106_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkdz/mx32655r,ark:/21198/zz001npkdz,,,Page,mpstills/masters/21198-zz001npkdz_1697118_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkdz/th307q2k,ark:/21198/zz001npkdz,,,Page,mpstills/masters/21198-zz001npkdz-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkfg/9p90t02j,ark:/21198/zz001npkfg,,,Page,mpstills/masters/21198-zz001npkfg-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkfg/r422m463,ark:/21198/zz001npkfg,,,Page,mpstills/masters/21198-zz001npkfg_1697115_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkhh/s7181f10,ark:/21198/zz001npkhh,,,Page,mpstills/masters/21198-zz001npkhh-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkhh/zn592z3k,ark:/21198/zz001npkhh,,,Page,mpstills/masters/21198-zz001npkhh-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkqm/4z803b6s,ark:/21198/zz001npkqm,,,Page,mpstills/masters/21198-zz001npkqm-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkqm/zc90kc7x,ark:/21198/zz001npkqm,,,Page,mpstills/masters/21198-zz001npkqm_1697121_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkr4/bn78211x,ark:/21198/zz001npkr4,,,Page,mpstills/masters/21198-zz001npkr4_1697124_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkr4/cf91tt8h,ark:/21198/zz001npkr4,,,Page,mpstills/masters/21198-zz001npkr4-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkxq/j3508947,ark:/21198/zz001npkxq,,,Page,mpstills/masters/21198-zz001npkxq_1697127_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkxq/wk68gs4w,ark:/21198/zz001npkxq,,,Page,mpstills/masters/21198-zz001npkxq-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkz7/5v33sr6q,ark:/21198/zz001npkz7,,,Page,mpstills/masters/21198-zz001npkz7-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npkz7/hs93185m,ark:/21198/zz001npkz7,,,Page,mpstills/masters/21198-zz001npkz7-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npm8c/1w78s43b,ark:/21198/zz001npm8c,,,Page,mpstills/masters/21198-zz001npm8c_1697142_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npm8c/j588m04f,ark:/21198/zz001npm8c,,,Page,mpstills/masters/21198-zz001npm8c_1697145_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmcx/k159p031,ark:/21198/zz001npmcx,,,Page,mpstills/masters/21198-zz001npmcx_1697166_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmcx/vm594r7r,ark:/21198/zz001npmcx,,,Page,mpstills/masters/21198-zz001npmcx-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmh0/9831t22t,ark:/21198/zz001npmh0,,,Page,mpstills/masters/21198-zz001npmh0_1697169_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmh0/df63pk1x,ark:/21198/zz001npmh0,,,Page,mpstills/masters/21198-zz001npmh0-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmk1/k762bb7f,ark:/21198/zz001npmk1,,,Page,mpstills/masters/21198-zz001npmk1-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmk1/pc833v9g,ark:/21198/zz001npmk1,,,Page,mpstills/masters/21198-zz001npmk1_1697160_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmmj/v088k48t,ark:/21198/zz001npmmj,,,Page,mpstills/masters/21198-zz001npmmj_1697153_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmmj/vx17kt9x,ark:/21198/zz001npmmj,,,Page,mpstills/masters/21198-zz001npmmj_1697157_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmn2/0p34322t,ark:/21198/zz001npmn2,,,Page,mpstills/masters/21198-zz001npmn2_1697139_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmn2/tn54dt11,ark:/21198/zz001npmn2,,,Page,mpstills/masters/21198-zz001npmn2-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmpk/kb65tv71,ark:/21198/zz001npmpk,,,Page,mpstills/masters/21198-zz001npmpk-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmpk/r0156282,ark:/21198/zz001npmpk,,,Page,mpstills/masters/21198-zz001npmpk-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmq3/nf07fn58,ark:/21198/zz001npmq3,,,Page,mpstills/masters/21198-zz001npmq3-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmq3/tw390h2q,ark:/21198/zz001npmq3,,,Page,mpstills/masters/21198-zz001npmq3_1697172_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmv5/2w23zh7p,ark:/21198/zz001npmv5,,,Page,mpstills/masters/21198-zz001npmv5-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmv5/kf217b0c,ark:/21198/zz001npmv5,,,Page,mpstills/masters/21198-zz001npmv5_1697148_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmzq/h9753m8d,ark:/21198/zz001npmzq,,,Page,mpstills/masters/21198-zz001npmzq-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npmzq/km09tz9r,ark:/21198/zz001npmzq,,,Page,mpstills/masters/21198-zz001npmzq_1697185_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npn0q/ts405c46,ark:/21198/zz001npn0q,,,Page,mpstills/masters/21198-zz001npn0q-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npn0q/w888sd3t,ark:/21198/zz001npn0q,,,Page,mpstills/masters/21198-zz001npn0q-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npn17/0m22qq7w,ark:/21198/zz001npn17,,,Page,mpstills/masters/21198-zz001npn17_1697191_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npn17/wz34qk0h,ark:/21198/zz001npn17,,,Page,mpstills/masters/21198-zz001npn17_1697188_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npn38/sx50r827,ark:/21198/zz001npn38,,,Page,mpstills/masters/21198-zz001npn38-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npn38/wc57ns2p,ark:/21198/zz001npn38,,,Page,mpstills/masters/21198-zz001npn38-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npn4s/0d865d4p,ark:/21198/zz001npn4s,,,Page,mpstills/masters/21198-zz001npn4s-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npn4s/3n06bx1p,ark:/21198/zz001npn4s,,,Page,mpstills/masters/21198-zz001npn4s-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npn6t/qs381d8s,ark:/21198/zz001npn6t,,,Page,mpstills/masters/21198-zz001npn6t-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npn6t/wt60bj47,ark:/21198/zz001npn6t,,,Page,mpstills/masters/21198-zz001npn6t-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npnff/mf03q923,ark:/21198/zz001npnff,,,Page,mpstills/masters/21198-zz001npnff-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npnff/tp34cc7b,ark:/21198/zz001npnff,,,Page,mpstills/masters/21198-zz001npnff_1697206_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npnhg/0n27xq95,ark:/21198/zz001npnhg,,,Page,mpstills/masters/21198-zz001npnhg_1697213_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npnhg/8r05wm7r,ark:/21198/zz001npnhg,,,Page,mpstills/masters/21198-zz001npnhg_1697231_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npnp2/k329g00g,ark:/21198/zz001npnp2,,,Page,mpstills/masters/21198-zz001npnp2-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npnp2/s433v936,ark:/21198/zz001npnp2,,,Page,mpstills/masters/21198-zz001npnp2-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npnqk/5n64z89w,ark:/21198/zz001npnqk,,,Page,mpstills/masters/21198-zz001npnqk_1697261_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npnqk/qk58ms7w,ark:/21198/zz001npnqk,,,Page,mpstills/masters/21198-zz001npnqk-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npnr3/1m155w4p,ark:/21198/zz001npnr3,,,Page,mpstills/masters/21198-zz001npnr3_1697264_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npnr3/5n47m206,ark:/21198/zz001npnr3,,,Page,mpstills/masters/21198-zz001npnr3_1697267_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npnt4/6j16h801,ark:/21198/zz001npnt4,,,Page,mpstills/masters/21198-zz001npnt4-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npnt4/hr13td92,ark:/21198/zz001npnt4,,,Page,mpstills/masters/21198-zz001npnt4_1697256_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npnz6/2c237z9v,ark:/21198/zz001npnz6,,,Page,mpstills/masters/21198-zz001npnz6-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npnz6/dw18j469,ark:/21198/zz001npnz6,,,Page,mpstills/masters/21198-zz001npnz6_1697276_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npp1q/2552f868,ark:/21198/zz001npp1q,,,Page,mpstills/masters/21198-zz001npp1q_1697279_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001npp1q/5593fr3z,ark:/21198/zz001npp1q,,,Page,mpstills/masters/21198-zz001npp1q-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
